technology,dst_region,region,agent,sector,type,year,capacity
heavylorry_hybriddiesel,Central,Central,A1,transport,retrofit,2025,364042986.89999997616
heavylorry_petrol,Central,Central,A1,transport,retrofit,2025,2918245933.00000000000
lightlorry_cng,Central,Central,A1,transport,retrofit,2025,360398527.00000000000
lightlorry_diesel,Central,Central,A1,transport,retrofit,2025,2829370661.00000000000
lightlorry_hybriddiesel,Central,Central,A1,transport,retrofit,2025,359858142.19999998808
lightlorry_hybridpetrol,Central,Central,A1,transport,retrofit,2025,269489531.69999998808
lightlorry_lpg,Central,Central,A1,transport,retrofit,2025,360759686.10000002384
lightlorry_petrol,Central,Central,A1,transport,retrofit,2025,2851783866.00000000000
lightlorry_pluginhybriddiesel,Central,Central,A1,transport,retrofit,2025,180109109.19999998808
lightlorry_pluginhybridpetrol,Central,Central,A1,transport,retrofit,2025,269691417.89999997616
passengerjet_kerosene,Central,Central,A1,transport,retrofit,2025,10746626269.00000000000
passengertrain_diesel,Central,Central,A1,transport,retrofit,2025,129355632.40000000596
bus_battery,Eastern,Eastern,A1,transport,retrofit,2025,475652951.19999998808
bus_cng,Eastern,Eastern,A1,transport,retrofit,2025,476282243.10000002384
bus_diesel,Eastern,Eastern,A1,transport,retrofit,2025,3760506213.00000000000
bus_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,475025320.10000002384
cars_battery,Eastern,Eastern,A1,transport,retrofit,2025,1125792576.00000000000
cars_diesel,Eastern,Eastern,A1,transport,retrofit,2025,3335652696.00000000000
cars_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,561141485.79999995232
cars_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,1108460676.00000000000
cars_lpg,Eastern,Eastern,A1,transport,retrofit,2025,276902019.60000002384
cars_petrol,Eastern,Eastern,A1,transport,retrofit,2025,42493757876.00000000000
cars_pluginhybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,562017517.29999995232
freighttrain_diesel,Eastern,Eastern,A1,transport,retrofit,2025,1801207819.00000000000
freighttrain_electric,Eastern,Eastern,A1,transport,retrofit,2025,19676796.03000000119
heavylorry_cng,Eastern,Eastern,A1,transport,retrofit,2025,496651507.30000001192
heavylorry_diesel,Eastern,Eastern,A1,transport,retrofit,2025,3924484530.00000000000
heavylorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,495967277.00000000000
heavylorry_petrol,Eastern,Eastern,A1,transport,retrofit,2025,3978701025.00000000000
lightlorry_cng,Eastern,Eastern,A1,transport,retrofit,2025,489227257.19999998808
lightlorry_diesel,Eastern,Eastern,A1,transport,retrofit,2025,3815305618.00000000000
lightlorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,488232022.19999998808
lightlorry_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,365430621.19999998808
lightlorry_lpg,Eastern,Eastern,A1,transport,retrofit,2025,489893004.50000000000
lightlorry_petrol,Eastern,Eastern,A1,transport,retrofit,2025,3856173621.00000000000
lightlorry_pluginhybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,244447531.09999999404
lightlorry_pluginhybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,365801941.30000001192
passengerjet_kerosene,Eastern,Eastern,A1,transport,retrofit,2025,1995046044.00000000000
passengertrain_diesel,Eastern,Eastern,A1,transport,retrofit,2025,136996267.80000001192
shipping_heavyoil,Eastern,Eastern,A1,transport,retrofit,2025,2968448520.00000000000
bus_battery,Western,Western,A1,transport,retrofit,2025,1332495206.00000000000
bus_cng,Western,Western,A1,transport,retrofit,2025,1337445595.00000000000
bus_diesel,Western,Western,A1,transport,retrofit,2025,10316301110.00000000000
bus_hybriddiesel,Western,Western,A1,transport,retrofit,2025,1327581329.00000000000
cars_battery,Western,Western,A1,transport,retrofit,2025,2607764909.00000000000
cars_diesel,Western,Western,A1,transport,retrofit,2025,7602996640.00000000000
cars_hybriddiesel,Western,Western,A1,transport,retrofit,2025,1294505328.00000000000
cars_hybridpetrol,Western,Western,A1,transport,retrofit,2025,2516615712.00000000000
cars_lpg,Western,Western,A1,transport,retrofit,2025,628056305.50000000000
cars_petrol,Western,Western,A1,transport,retrofit,2025,83833311305.00000000000
cars_pluginhybriddiesel,Western,Western,A1,transport,retrofit,2025,1299176971.00000000000
freightjet_kerosene,Western,Western,A1,transport,retrofit,2025,2350342503.00000000000
freighttrain_diesel,Western,Western,A1,transport,retrofit,2025,4190137441.00000000000
freighttrain_electric,Western,Western,A1,transport,retrofit,2025,46081325.17000000179
heavylorry_cng,Western,Western,A1,transport,retrofit,2025,1511526476.00000000000
heavylorry_diesel,Western,Western,A1,transport,retrofit,2025,11651907640.00000000000
heavylorry_hybriddiesel,Western,Western,A1,transport,retrofit,2025,1505206588.00000000000
heavylorry_petrol,Western,Western,A1,transport,retrofit,2025,12143197269.00000000000
lightlorry_cng,Western,Western,A1,transport,retrofit,2025,1444797726.00000000000
lightlorry_diesel,Western,Western,A1,transport,retrofit,2025,10739463228.00000000000
lightlorry_hybriddiesel,Western,Western,A1,transport,retrofit,2025,1436152104.00000000000
lightlorry_hybridpetrol,Western,Western,A1,transport,retrofit,2025,1070707002.00000000000
lightlorry_lpg,Western,Western,A1,transport,retrofit,2025,1450619536.00000000000
lightlorry_petrol,Western,Western,A1,transport,retrofit,2025,11069692551.00000000000
lightlorry_pluginhybriddiesel,Western,Western,A1,transport,retrofit,2025,720952154.79999995232
lightlorry_pluginhybridpetrol,Western,Western,A1,transport,retrofit,2025,1073900984.00000000000
passengerjet_kerosene,Western,Western,A1,transport,retrofit,2025,15113958141.00000000000
passengertrain_diesel,Western,Western,A1,transport,retrofit,2025,318532714.00000000000
shipping_heavyoil,Western,Western,A1,transport,retrofit,2025,2051765914.00000000000
bus_battery,Northwest,Northwest,A1,transport,retrofit,2025,427754107.89999997616
bus_cng,Northwest,Northwest,A1,transport,retrofit,2025,428262972.50000000000
bus_diesel,Northwest,Northwest,A1,transport,retrofit,2025,3385825350.00000000000
bus_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,427246451.19999998808
cars_battery,Northwest,Northwest,A1,transport,retrofit,2025,909867357.79999995232
cars_diesel,Northwest,Northwest,A1,transport,retrofit,2025,2702282973.00000000000
cars_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,453786774.00000000000
cars_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,898512809.50000000000
cars_lpg,Northwest,Northwest,A1,transport,retrofit,2025,224488129.09999999404
cars_petrol,Northwest,Northwest,A1,transport,retrofit,2025,35237566996.00000000000
cars_pluginhybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,454359502.69999998808
freighttrain_diesel,Northwest,Northwest,A1,transport,retrofit,2025,1190973488.00000000000
freighttrain_electric,Northwest,Northwest,A1,transport,retrofit,2025,12988332.71000000089
heavylorry_cng,Northwest,Northwest,A1,transport,retrofit,2025,444661280.30000001192
heavylorry_diesel,Northwest,Northwest,A1,transport,retrofit,2025,3518180283.00000000000
heavylorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,444112725.50000000000
heavylorry_petrol,Northwest,Northwest,A1,transport,retrofit,2025,3561689540.00000000000
lightlorry_cng,Northwest,Northwest,A1,transport,retrofit,2025,438700709.69999998808
lightlorry_diesel,Northwest,Northwest,A1,transport,retrofit,2025,3430184398.00000000000
lightlorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,437900263.30000001192
lightlorry_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,327827049.89999997616
lightlorry_lpg,Northwest,Northwest,A1,transport,retrofit,2025,439235968.39999997616
lightlorry_petrol,Northwest,Northwest,A1,transport,retrofit,2025,3463182606.00000000000
lightlorry_pluginhybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,219216785.19999998808
lightlorry_pluginhybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,328125851.30000001192
passengerjet_kerosene,Northwest,Northwest,A1,transport,retrofit,2025,2142068715.00000000000
passengertrain_diesel,Northwest,Northwest,A1,transport,retrofit,2025,90594744.03000000119
shipping_heavyoil,Northwest,Northwest,A1,transport,retrofit,2025,944569348.70000004768
bus_battery,North,North,A1,transport,retrofit,2025,411183511.10000002384
bus_cng,North,North,A1,transport,retrofit,2025,411653692.19999998808
bus_diesel,North,North,A1,transport,retrofit,2025,3255997772.00000000000
bus_hybriddiesel,North,North,A1,transport,retrofit,2025,410714402.69999998808
cars_battery,North,North,A1,transport,retrofit,2025,1067787129.00000000000
cars_diesel,North,North,A1,transport,retrofit,2025,3165801367.00000000000
cars_hybriddiesel,North,North,A1,transport,retrofit,2025,532314679.19999998808
cars_hybridpetrol,North,North,A1,transport,retrofit,2025,1052182861.00000000000
cars_lpg,North,North,A1,transport,retrofit,2025,262853652.69999998808
cars_petrol,North,North,A1,transport,retrofit,2025,40580897605.00000000000
cars_pluginhybriddiesel,North,North,A1,transport,retrofit,2025,533102952.80000001192
freighttrain_diesel,North,North,A1,transport,retrofit,2025,1500236834.00000000000
freighttrain_electric,North,North,A1,transport,retrofit,2025,16375162.75000000000
heavylorry_cng,North,North,A1,transport,retrofit,2025,426782251.00000000000
heavylorry_diesel,North,North,A1,transport,retrofit,2025,3378213963.00000000000
heavylorry_hybriddiesel,North,North,A1,transport,retrofit,2025,426276897.10000002384
heavylorry_petrol,North,North,A1,transport,retrofit,2025,3418310435.00000000000
lightlorry_cng,North,North,A1,transport,retrofit,2025,421288410.50000000000
lightlorry_diesel,North,North,A1,transport,retrofit,2025,3296999597.00000000000
lightlorry_hybriddiesel,North,North,A1,transport,retrofit,2025,420550190.00000000000
lightlorry_hybridpetrol,North,North,A1,transport,retrofit,2025,314860914.10000002384
lightlorry_lpg,North,North,A1,transport,retrofit,2025,421781999.00000000000
lightlorry_petrol,North,North,A1,transport,retrofit,2025,3327473707.00000000000
lightlorry_pluginhybriddiesel,North,North,A1,transport,retrofit,2025,210521024.59999999404
lightlorry_pluginhybridpetrol,North,North,A1,transport,retrofit,2025,315136536.80000001192
passengerjet_kerosene,North,North,A1,transport,retrofit,2025,1507778648.00000000000
passengertrain_diesel,North,North,A1,transport,retrofit,2025,114112272.29999999702
bus_battery,Northeast,Northeast,A1,transport,retrofit,2025,1205145250.00000000000
bus_cng,Northeast,Northeast,A1,transport,retrofit,2025,1209193176.00000000000
bus_diesel,Northeast,Northeast,A1,transport,retrofit,2025,9359182632.00000000000
bus_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,1201124335.00000000000
cars_battery,Northeast,Northeast,A1,transport,retrofit,2025,3490896231.00000000000
cars_diesel,Northeast,Northeast,A1,transport,retrofit,2025,10081644527.00000000000
cars_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,1728685170.00000000000
cars_hybridpetrol,Northeast,Northeast,A1,transport,retrofit,2025,3329468071.00000000000
cars_lpg,Northeast,Northeast,A1,transport,retrofit,2025,830446916.00000000000
cars_petrol,Northeast,Northeast,A1,transport,retrofit,2025,103111000000.00000000000
cars_pluginhybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,1737026201.00000000000
freightjet_kerosene,Northeast,Northeast,A1,transport,retrofit,2025,2948084352.00000000000
freighttrain_diesel,Northeast,Northeast,A1,transport,retrofit,2025,3943768638.00000000000
freighttrain_electric,Northeast,Northeast,A1,transport,retrofit,2025,43341857.11999999732
heavylorry_cng,Northeast,Northeast,A1,transport,retrofit,2025,1349734207.00000000000
heavylorry_diesel,Northeast,Northeast,A1,transport,retrofit,2025,10445410456.00000000000
heavylorry_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,1344692603.00000000000
heavylorry_petrol,Northeast,Northeast,A1,transport,retrofit,2025,10838510061.00000000000
lightlorry_cng,Northeast,Northeast,A1,transport,retrofit,2025,1296273455.00000000000
lightlorry_diesel,Northeast,Northeast,A1,transport,retrofit,2025,9706147089.00000000000
lightlorry_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,1289309713.00000000000
lightlorry_hybridpetrol,Northeast,Northeast,A1,transport,retrofit,2025,961815293.60000002384
lightlorry_lpg,Northeast,Northeast,A1,transport,retrofit,2025,1300957891.00000000000
lightlorry_petrol,Northeast,Northeast,A1,transport,retrofit,2025,9975090693.00000000000
lightlorry_pluginhybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,646971932.20000004768
lightlorry_pluginhybridpetrol,Northeast,Northeast,A1,transport,retrofit,2025,964391868.20000004768
passengerjet_kerosene,Northeast,Northeast,A1,transport,retrofit,2025,18757479878.00000000000
passengertrain_diesel,Northeast,Northeast,A1,transport,retrofit,2025,299819444.89999997616
shipping_heavyoil,Northeast,Northeast,A1,transport,retrofit,2025,5590273892.00000000000
bus_battery,BajaCalif,BajaCalif,A1,transport,retrofit,2025,730299600.79999995232
bus_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2025,731784105.29999995232
bus_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,5737641863.00000000000
bus_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,728821107.00000000000
cars_battery,BajaCalif,BajaCalif,A1,transport,retrofit,2025,2649151357.00000000000
cars_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,7720209583.00000000000
cars_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,1314899655.00000000000
cars_hybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,2555138193.00000000000
cars_lpg,BajaCalif,BajaCalif,A1,transport,retrofit,2025,637653094.39999997616
cars_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,84812508589.00000000000
cars_pluginhybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,1319719931.00000000000
freighttrain_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,2184641233.00000000000
freighttrain_electric,BajaCalif,BajaCalif,A1,transport,retrofit,2025,23891081.58999999985
heavylorry_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2025,780998526.29999995232
heavylorry_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,6128332735.00000000000
heavylorry_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,779307864.29999995232
heavylorry_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,6261572314.00000000000
lightlorry_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2025,762795298.39999997616
lightlorry_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,5866197255.00000000000
lightlorry_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,760378576.70000004768
lightlorry_hybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,568482839.60000002384
lightlorry_lpg,BajaCalif,BajaCalif,A1,transport,retrofit,2025,764414998.79999995232
lightlorry_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,5963370329.00000000000
lightlorry_pluginhybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,380994010.69999998808
lightlorry_pluginhybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,569381961.50000000000
passengerjet_kerosene,BajaCalif,BajaCalif,A1,transport,retrofit,2025,4788017144.00000000000
passengertrain_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,166145986.19999998808
shipping_heavyoil,BajaCalif,BajaCalif,A1,transport,retrofit,2025,4238341530.00000000000
bus_battery,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,332586851.00000000000
bus_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,332894396.30000001192
bus_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,2638754420.00000000000
bus_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,332279873.39999997616
cars_battery,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,873466137.79999995232
cars_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,2595211426.00000000000
cars_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,435675991.69999998808
cars_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,862996715.50000000000
cars_lpg,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,215619956.50000000000
cars_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,33976922980.00000000000
cars_pluginhybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,436203890.50000000000
freightjet_kerosene,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,6006623377.00000000000
heavylorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,342718739.50000000000
heavylorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,2718458239.00000000000
heavylorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,342392782.80000001192
heavylorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,2744362527.00000000000
lightlorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,339166995.80000001192
lightlorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,2665620074.00000000000
lightlorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,338688362.80000001192
lightlorry_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,253658307.19999998808
lightlorry_lpg,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,339486836.69999998808
lightlorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,2685504896.00000000000
lightlorry_pluginhybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,169503649.40000000596
lightlorry_pluginhybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,253837162.50000000000
passengerjet_kerosene,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,36257778154.00000000000
shipping_heavyoil,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,7844638938.00000000000
bus_battery,Peninsular,Peninsular,A1,transport,retrofit,2025,1878164527.00000000000
bus_cng,Peninsular,Peninsular,A1,transport,retrofit,2025,1888014532.00000000000
bus_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,14351456329.00000000000
bus_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2025,1868416766.00000000000
cars_battery,Peninsular,Peninsular,A1,transport,retrofit,2025,7113930809.00000000000
cars_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,19778432437.00000000000
cars_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2025,3488038563.00000000000
cars_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2025,6474245597.00000000000
cars_lpg,Peninsular,Peninsular,A1,transport,retrofit,2025,1611316912.00000000000
cars_petrol,Peninsular,Peninsular,A1,transport,retrofit,2025,157617000000.00000000000
cars_pluginhybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2025,3522164803.00000000000
freightjet_kerosene,Peninsular,Peninsular,A1,transport,retrofit,2025,360000000000.00000000000
freighttrain_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,20658120646.00000000000
freighttrain_electric,Peninsular,Peninsular,A1,transport,retrofit,2025,238214407.00000000000
heavylorry_cng,Peninsular,Peninsular,A1,transport,retrofit,2025,2254558458.00000000000
heavylorry_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,17074103570.00000000000
