timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'night')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'night')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'night')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'night')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'night')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'night')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'night')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'night')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'night')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'night')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'night')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'night')",ethanol,Central,1.51980000000,2030
"('all-year', 'all-week', 'night')",ethanol,Eastern,0.51920000000,2030
"('all-year', 'all-week', 'night')",ethanol,Western,0.64270000000,2030
"('all-year', 'all-week', 'night')",ethanol,Northwest,1.32580000000,2030
"('all-year', 'all-week', 'night')",ethanol,North,3.81540000000,2030
"('all-year', 'all-week', 'night')",ethanol,Northeast,1.51980000000,2030
"('all-year', 'all-week', 'night')",ethanol,BajaCalif,0.51920000000,2030
"('all-year', 'all-week', 'night')",ethanol,BajaCalifSouth,0.64270000000,2030
"('all-year', 'all-week', 'night')",ethanol,Peninsular,1.32580000000,2030
"('all-year', 'all-week', 'night')",cement,Central,0.95230000000,2030
"('all-year', 'all-week', 'night')",cement,Eastern,0.94420000000,2030
"('all-year', 'all-week', 'night')",cement,Western,0.73280000000,2030
"('all-year', 'all-week', 'night')",cement,Northwest,0.87890000000,2030
"('all-year', 'all-week', 'night')",cement,North,0.45630000000,2030
"('all-year', 'all-week', 'night')",cement,Northeast,0.34710000000,2030
"('all-year', 'all-week', 'night')",cement,BajaCalif,0.31240000000,2030
"('all-year', 'all-week', 'night')",cement,BajaCalifSouth,0.80720000000,2030
"('all-year', 'all-week', 'night')",cement,Peninsular,0.48220000000,2030
"('all-year', 'all-week', 'night')",light,Central,1.89180000000,2030
"('all-year', 'all-week', 'night')",light,Eastern,1.73440000000,2030
"('all-year', 'all-week', 'night')",light,Western,1.04690000000,2030
"('all-year', 'all-week', 'night')",light,Northwest,1.18200000000,2030
"('all-year', 'all-week', 'night')",light,North,0.66680000000,2030
"('all-year', 'all-week', 'night')",light,Northeast,0.63800000000,2030
"('all-year', 'all-week', 'night')",light,BajaCalif,0.58420000000,2030
"('all-year', 'all-week', 'night')",light,BajaCalifSouth,1.15850000000,2030
"('all-year', 'all-week', 'night')",light,Peninsular,0.62010000000,2030
"('all-year', 'all-week', 'night')",heating,Central,1.85610000000,2030
"('all-year', 'all-week', 'night')",heating,Eastern,1.69880000000,2030
"('all-year', 'all-week', 'night')",heating,Western,1.01120000000,2030
"('all-year', 'all-week', 'night')",heating,Northwest,1.14640000000,2030
"('all-year', 'all-week', 'night')",heating,North,0.63120000000,2030
"('all-year', 'all-week', 'night')",heating,Northeast,0.60240000000,2030
"('all-year', 'all-week', 'night')",heating,BajaCalif,0.54850000000,2030
"('all-year', 'all-week', 'night')",heating,BajaCalifSouth,1.12280000000,2030
"('all-year', 'all-week', 'night')",heating,Peninsular,0.58450000000,2030
"('all-year', 'all-week', 'night')",cool,Central,1.87560000000,2030
"('all-year', 'all-week', 'night')",cool,Eastern,1.71820000000,2030
"('all-year', 'all-week', 'night')",cool,Northwest,1.16580000000,2030
"('all-year', 'all-week', 'night')",cool,North,0.65060000000,2030
"('all-year', 'all-week', 'night')",cool,Northeast,0.62180000000,2030
"('all-year', 'all-week', 'night')",cool,BajaCalif,0.56800000000,2030
"('all-year', 'all-week', 'night')",cool,BajaCalifSouth,1.14230000000,2030
"('all-year', 'all-week', 'night')",cool,Peninsular,0.60400000000,2030
"('all-year', 'all-week', 'night')",hwater,Central,1.90230000000,2030
"('all-year', 'all-week', 'night')",hwater,Eastern,1.74490000000,2030
"('all-year', 'all-week', 'night')",hwater,Western,1.05730000000,2030
"('all-year', 'all-week', 'night')",hwater,Northwest,1.19250000000,2030
"('all-year', 'all-week', 'night')",hwater,North,0.67730000000,2030
"('all-year', 'all-week', 'night')",hwater,Northeast,0.64850000000,2030
"('all-year', 'all-week', 'night')",hwater,BajaCalif,0.59470000000,2030
"('all-year', 'all-week', 'night')",hwater,BajaCalifSouth,1.16890000000,2030
"('all-year', 'all-week', 'night')",hwater,Peninsular,0.63060000000,2030
"('all-year', 'all-week', 'night')",cook,Central,1.90840000000,2030
"('all-year', 'all-week', 'night')",cook,Eastern,1.75110000000,2030
"('all-year', 'all-week', 'night')",cook,Western,1.06350000000,2030
"('all-year', 'all-week', 'night')",cook,Northwest,1.19870000000,2030
"('all-year', 'all-week', 'night')",cook,North,0.68350000000,2030
"('all-year', 'all-week', 'night')",cook,Northeast,0.65470000000,2030
"('all-year', 'all-week', 'night')",cook,BajaCalif,0.60080000000,2030
"('all-year', 'all-week', 'night')",cook,BajaCalifSouth,1.17510000000,2030
"('all-year', 'all-week', 'night')",cook,Peninsular,0.63680000000,2030
"('all-year', 'all-week', 'night')",appl,Central,2.02980000000,2030
"('all-year', 'all-week', 'night')",appl,Eastern,1.87240000000,2030
"('all-year', 'all-week', 'night')",appl,Western,1.18490000000,2030
"('all-year', 'all-week', 'night')",appl,Northwest,1.32000000000,2030
"('all-year', 'all-week', 'night')",appl,North,0.80480000000,2030
"('all-year', 'all-week', 'night')",appl,Northeast,0.77600000000,2030
"('all-year', 'all-week', 'night')",appl,BajaCalif,0.72220000000,2030
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,1.29650000000,2030
"('all-year', 'all-week', 'night')",appl,Peninsular,0.75820000000,2030
"('all-year', 'all-week', 'night')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'night')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'night')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'night')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'night')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'night')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'night')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'night')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'night')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'night')",livestock,Central,1.84800000000,2030
"('all-year', 'all-week', 'night')",livestock,Eastern,1.69060000000,2030
"('all-year', 'all-week', 'night')",livestock,Western,1.00310000000,2030
"('all-year', 'all-week', 'night')",livestock,Northwest,1.13820000000,2030
"('all-year', 'all-week', 'night')",livestock,North,0.62300000000,2030
"('all-year', 'all-week', 'night')",livestock,Northeast,0.59420000000,2030
"('all-year', 'all-week', 'night')",livestock,BajaCalif,0.54040000000,2030
"('all-year', 'all-week', 'night')",livestock,BajaCalifSouth,1.11470000000,2030
"('all-year', 'all-week', 'night')",livestock,Peninsular,0.57640000000,2030
"('all-year', 'all-week', 'night')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'night')",light_com,Central,1.89160000000,2030
"('all-year', 'all-week', 'night')",light_com,Eastern,1.73380000000,2030
"('all-year', 'all-week', 'night')",light_com,Western,1.04690000000,2030
"('all-year', 'all-week', 'night')",light_com,Northwest,1.18200000000,2030
"('all-year', 'all-week', 'night')",light_com,North,0.66670000000,2030
"('all-year', 'all-week', 'night')",light_com,Northeast,0.63800000000,2030
"('all-year', 'all-week', 'night')",light_com,BajaCalif,0.58420000000,2030
"('all-year', 'all-week', 'night')",light_com,BajaCalifSouth,1.15850000000,2030
"('all-year', 'all-week', 'night')",light_com,Peninsular,0.61980000000,2030
"('all-year', 'all-week', 'night')",heating_com,Central,1.85610000000,2030
"('all-year', 'all-week', 'night')",heating_com,Eastern,1.69880000000,2030
"('all-year', 'all-week', 'night')",heating_com,Western,1.01120000000,2030
"('all-year', 'all-week', 'night')",heating_com,Northwest,1.14640000000,2030
"('all-year', 'all-week', 'night')",heating_com,North,0.63120000000,2030
"('all-year', 'all-week', 'night')",heating_com,Northeast,0.60240000000,2030
"('all-year', 'all-week', 'night')",heating_com,BajaCalif,0.54850000000,2030
"('all-year', 'all-week', 'night')",heating_com,BajaCalifSouth,1.12280000000,2030
"('all-year', 'all-week', 'night')",heating_com,Peninsular,0.58450000000,2030
"('all-year', 'all-week', 'night')",cool_com,Central,1.87560000000,2030
"('all-year', 'all-week', 'night')",cool_com,Eastern,1.71820000000,2030
"('all-year', 'all-week', 'night')",cool_com,Northwest,1.16580000000,2030
"('all-year', 'all-week', 'night')",cool_com,North,0.65060000000,2030
"('all-year', 'all-week', 'night')",cool_com,Northeast,0.62180000000,2030
"('all-year', 'all-week', 'night')",cool_com,BajaCalif,0.56800000000,2030
"('all-year', 'all-week', 'night')",cool_com,BajaCalifSouth,1.14230000000,2030
"('all-year', 'all-week', 'night')",cool_com,Peninsular,0.60400000000,2030
"('all-year', 'all-week', 'night')",hwater_com,Central,1.90230000000,2030
"('all-year', 'all-week', 'night')",hwater_com,Eastern,1.74490000000,2030
"('all-year', 'all-week', 'night')",hwater_com,Western,1.05730000000,2030
"('all-year', 'all-week', 'night')",hwater_com,Northwest,1.19250000000,2030
"('all-year', 'all-week', 'night')",hwater_com,North,0.67730000000,2030
"('all-year', 'all-week', 'night')",hwater_com,Northeast,0.64850000000,2030
"('all-year', 'all-week', 'night')",hwater_com,BajaCalif,0.59470000000,2030
"('all-year', 'all-week', 'night')",hwater_com,BajaCalifSouth,1.16890000000,2030
"('all-year', 'all-week', 'night')",hwater_com,Peninsular,0.63060000000,2030
"('all-year', 'all-week', 'night')",cook_com,Central,1.90840000000,2030
"('all-year', 'all-week', 'night')",cook_com,Eastern,1.75110000000,2030
"('all-year', 'all-week', 'night')",cook_com,Western,1.06350000000,2030
"('all-year', 'all-week', 'night')",cook_com,Northwest,1.19870000000,2030
"('all-year', 'all-week', 'night')",cook_com,North,0.68350000000,2030
"('all-year', 'all-week', 'night')",cook_com,Northeast,0.65470000000,2030
"('all-year', 'all-week', 'night')",cook_com,BajaCalif,0.60080000000,2030
"('all-year', 'all-week', 'night')",cook_com,BajaCalifSouth,1.17510000000,2030
"('all-year', 'all-week', 'night')",cook_com,Peninsular,0.63680000000,2030
"('all-year', 'all-week', 'night')",appl_com,Central,2.02980000000,2030
"('all-year', 'all-week', 'night')",appl_com,Eastern,1.87240000000,2030
"('all-year', 'all-week', 'night')",appl_com,Western,1.18490000000,2030
"('all-year', 'all-week', 'night')",appl_com,Northwest,1.32000000000,2030
"('all-year', 'all-week', 'night')",appl_com,North,0.80480000000,2030
"('all-year', 'all-week', 'night')",appl_com,Northeast,0.77600000000,2030
"('all-year', 'all-week', 'night')",appl_com,BajaCalif,0.72220000000,2030
"('all-year', 'all-week', 'night')",appl_com,BajaCalifSouth,1.29650000000,2030
"('all-year', 'all-week', 'night')",appl_com,Peninsular,0.75820000000,2030
"('all-year', 'all-week', 'morning')",electricity,Central,0.59870000000,2030
"('all-year', 'all-week', 'morning')",electricity,Eastern,5.85450000000,2030
"('all-year', 'all-week', 'morning')",electricity,Western,1.10270000000,2030
"('all-year', 'all-week', 'morning')",electricity,Northwest,0.34510000000,2030
"('all-year', 'all-week', 'morning')",electricity,North,0.34670000000,2030
"('all-year', 'all-week', 'morning')",electricity,Northeast,0.37700000000,2030
"('all-year', 'all-week', 'morning')",electricity,BajaCalif,0.30280000000,2030
"('all-year', 'all-week', 'morning')",electricity,BajaCalifSouth,6.20170000000,2030
"('all-year', 'all-week', 'morning')",electricity,Peninsular,0.41220000000,2030
"('all-year', 'all-week', 'morning')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'morning')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'morning')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'morning')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'morning')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'morning')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'morning')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'morning')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'morning')",biomass,BajaCalifSouth,2.62520000000,2030
