technology,dst_region,region,agent,sector,type,year,capacity
WIND_ON,BajaCalif,BajaCalif,A1,power,retrofit,2045,0.28510000000
BIO,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.05010000000
BIO_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.00010000000
COAL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.05010000000
COAL_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.05010000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.05010000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,25.05000000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,90.49700000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,92.96300000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,92.96300000000
GAS_CC_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.05010000000
GAS_CC_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,25.05000000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,998.31690000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,3.29560000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,2.18430000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,1.75120000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,1.40460000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.05010000000
HYD,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,143.62060000000
HYD,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,12.24280000000
NUCL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.00010000000
OIL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,101.43680000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,2.02540000000
PV_RFT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.00010000000
WIND_OFF,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.00010000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,1.42530000000
BIO,Peninsular,Peninsular,A1,power,retrofit,2045,0.05010000000
BIO_CCS,Peninsular,Peninsular,A1,power,retrofit,2045,0.00010000000
COAL,Peninsular,Peninsular,A1,power,retrofit,2045,0.05010000000
COAL_CCS,Peninsular,Peninsular,A1,power,retrofit,2045,0.05010000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2045,0.05010000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2045,25.05000000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2045,90.49700000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2045,92.96300000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2045,92.96300000000
GAS_CC_CCS,Peninsular,Peninsular,A1,power,retrofit,2045,0.05010000000
GAS_CC_CCS,Peninsular,Peninsular,A1,power,retrofit,2045,25.05000000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2045,973.65060000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2045,18.11070000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2045,7.37690000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2045,5.92940000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2045,4.77020000000
GEOTH,Peninsular,Peninsular,A1,power,retrofit,2045,0.05010000000
HYD,Peninsular,Peninsular,A1,power,retrofit,2045,143.62060000000
HYD,Peninsular,Peninsular,A1,power,retrofit,2045,3.88700000000
NUCL,Peninsular,Peninsular,A1,power,retrofit,2045,0.00010000000
OIL,Peninsular,Peninsular,A1,power,retrofit,2045,103.66860000000
PV_GND,Peninsular,Peninsular,A1,power,retrofit,2045,16.98380000000
PV_RFT,Peninsular,Peninsular,A1,power,retrofit,2045,0.14640000000
WIND_OFF,Peninsular,Peninsular,A1,power,retrofit,2045,0.00010000000
WIND_ON,Peninsular,Peninsular,A1,power,retrofit,2045,7.29750000000
gassupply1,Central,Central,A1,gas,retrofit,2045,12042.33320000000
gassupply1,Central,Central,A1,gas,retrofit,2045,1534.03230000000
gassupply1,Central,Central,A1,gas,retrofit,2045,2274.61090000000
gassupply1,Central,Central,A1,gas,retrofit,2045,2319.22400000000
gassupply1,Central,Central,A1,gas,retrofit,2045,2307.38570000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,12042.33320000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,1534.03230000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,2274.61090000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,2319.22400000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,2307.38570000000
gassupply1,Western,Western,A1,gas,retrofit,2045,12042.33320000000
gassupply1,Western,Western,A1,gas,retrofit,2045,1534.03230000000
gassupply1,Western,Western,A1,gas,retrofit,2045,2274.61090000000
gassupply1,Western,Western,A1,gas,retrofit,2045,2319.22400000000
gassupply1,Western,Western,A1,gas,retrofit,2045,2307.38570000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,12042.33320000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,1534.03230000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,2274.61090000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,2319.22400000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,2307.38570000000
gassupply1,North,North,A1,gas,retrofit,2045,12042.33320000000
gassupply1,North,North,A1,gas,retrofit,2045,1534.03230000000
gassupply1,North,North,A1,gas,retrofit,2045,2274.61090000000
gassupply1,North,North,A1,gas,retrofit,2045,2319.22400000000
gassupply1,North,North,A1,gas,retrofit,2045,2307.38570000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,12042.33320000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,1534.03230000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,2274.61090000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,2319.22400000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,2307.38570000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,12042.33320000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,1534.03230000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,2274.61090000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,2319.22400000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,2307.38570000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,12042.33320000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,1534.03230000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,2274.61090000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,2319.22400000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,2307.38570000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,12042.33320000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,1534.03230000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,2274.61090000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,2319.22400000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,2307.38570000000
e_tec2,Central,Central,A1,residential,retrofit,2050,124.90160000000
e_tec2,Central,Central,A1,residential,retrofit,2050,62.59840000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2050,187.99120000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2050,184.00880000000
e_tec2,Western,Western,A1,residential,retrofit,2050,74.57690000000
e_tec2,Western,Western,A1,residential,retrofit,2050,117.42310000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2050,44.35990000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2050,71.14010000000
e_tec2,North,North,A1,residential,retrofit,2050,41.08180000000
e_tec2,North,North,A1,residential,retrofit,2050,56.41820000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2050,264.99930000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2050,188.00070000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2050,30.07560000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2050,29.92440000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,3.72460000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,6.77540000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2050,7.89030000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2050,10.10970000000
BIO,Central,Central,A1,power,retrofit,2050,0.02790000000
BIO_CCS,Central,Central,A1,power,retrofit,2050,0.00010000000
COAL,Central,Central,A1,power,retrofit,2050,0.00010000000
COAL_CCS,Central,Central,A1,power,retrofit,2050,0.00010000000
GAS_CC,Central,Central,A1,power,retrofit,2050,0.00010000000
GAS_CC,Central,Central,A1,power,retrofit,2050,0.05000000000
GAS_CC_CCS,Central,Central,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,Central,Central,A1,power,retrofit,2050,0.05000000000
GAS_GT,Central,Central,A1,power,retrofit,2050,34.53110000000
GAS_GT,Central,Central,A1,power,retrofit,2050,84.73420000000
GAS_GT,Central,Central,A1,power,retrofit,2050,107.97300000000
GAS_GT,Central,Central,A1,power,retrofit,2050,106.96180000000
GAS_GT,Central,Central,A1,power,retrofit,2050,104.17910000000
GAS_GT,Central,Central,A1,power,retrofit,2050,971.84250000000
GEOTH,Central,Central,A1,power,retrofit,2050,0.00010000000
HYD,Central,Central,A1,power,retrofit,2050,1.87770000000
HYD,Central,Central,A1,power,retrofit,2050,260.03330000000
NUCL,Central,Central,A1,power,retrofit,2050,0.00010000000
OIL,Central,Central,A1,power,retrofit,2050,1.14080000000
PV_GND,Central,Central,A1,power,retrofit,2050,0.48680000000
PV_RFT,Central,Central,A1,power,retrofit,2050,0.00010000000
WIND_OFF,Central,Central,A1,power,retrofit,2050,0.00010000000
WIND_ON,Central,Central,A1,power,retrofit,2050,0.00010000000
BIO,Eastern,Eastern,A1,power,retrofit,2050,4.60940000000
BIO_CCS,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
COAL,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
COAL_CCS,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
GAS_CC,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
GAS_GT,Eastern,Eastern,A1,power,retrofit,2050,46.78280000000
GAS_GT,Eastern,Eastern,A1,power,retrofit,2050,103.23620000000
GAS_GT,Eastern,Eastern,A1,power,retrofit,2050,124.33770000000
GAS_GT,Eastern,Eastern,A1,power,retrofit,2050,121.54090000000
GAS_GT,Eastern,Eastern,A1,power,retrofit,2050,117.25760000000
GAS_GT,Eastern,Eastern,A1,power,retrofit,2050,932.08910000000
GEOTH,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
HYD,Eastern,Eastern,A1,power,retrofit,2050,155.10980000000
NUCL,Eastern,Eastern,A1,power,retrofit,2050,51.08830000000
OIL,Eastern,Eastern,A1,power,retrofit,2050,2.41400000000
PV_GND,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
PV_RFT,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
WIND_OFF,Eastern,Eastern,A1,power,retrofit,2050,0.00010000000
WIND_ON,Eastern,Eastern,A1,power,retrofit,2050,77.32660000000
BIO,Western,Western,A1,power,retrofit,2050,1.11740000000
BIO_CCS,Western,Western,A1,power,retrofit,2050,0.00010000000
COAL,Western,Western,A1,power,retrofit,2050,27.69440000000
COAL_CCS,Western,Western,A1,power,retrofit,2050,0.00010000000
GAS_CC,Western,Western,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,Western,Western,A1,power,retrofit,2050,0.00010000000
GAS_GT,Western,Western,A1,power,retrofit,2050,55.92610000000
GAS_GT,Western,Western,A1,power,retrofit,2050,121.67880000000
GAS_GT,Western,Western,A1,power,retrofit,2050,138.68530000000
GAS_GT,Western,Western,A1,power,retrofit,2050,132.63190000000
GAS_GT,Western,Western,A1,power,retrofit,2050,125.76210000000
GAS_GT,Western,Western,A1,power,retrofit,2050,938.20040000000
GEOTH,Western,Western,A1,power,retrofit,2050,9.35250000000
HYD,Western,Western,A1,power,retrofit,2050,113.89250000000
NUCL,Western,Western,A1,power,retrofit,2050,0.00010000000
OIL,Western,Western,A1,power,retrofit,2050,6.82850000000
PV_GND,Western,Western,A1,power,retrofit,2050,17.85000000000
PV_RFT,Western,Western,A1,power,retrofit,2050,0.00010000000
WIND_OFF,Western,Western,A1,power,retrofit,2050,0.00010000000
WIND_ON,Western,Western,A1,power,retrofit,2050,28.77400000000
BIO,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
BIO_CCS,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
COAL,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
COAL_CCS,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
GAS_CC,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
GAS_GT,Northwest,Northwest,A1,power,retrofit,2050,48.27090000000
GAS_GT,Northwest,Northwest,A1,power,retrofit,2050,94.16330000000
GAS_GT,Northwest,Northwest,A1,power,retrofit,2050,115.72780000000
GAS_GT,Northwest,Northwest,A1,power,retrofit,2050,113.36670000000
GAS_GT,Northwest,Northwest,A1,power,retrofit,2050,109.49400000000
GAS_GT,Northwest,Northwest,A1,power,retrofit,2050,1168.10460000000
GEOTH,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
HYD,Northwest,Northwest,A1,power,retrofit,2050,22.25460000000
NUCL,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
OIL,Northwest,Northwest,A1,power,retrofit,2050,0.46300000000
PV_GND,Northwest,Northwest,A1,power,retrofit,2050,10.57090000000
PV_RFT,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
WIND_OFF,Northwest,Northwest,A1,power,retrofit,2050,0.00010000000
WIND_ON,Northwest,Northwest,A1,power,retrofit,2050,0.05590000000
BIO,North,North,A1,power,retrofit,2050,0.25140000000
BIO_CCS,North,North,A1,power,retrofit,2050,0.00010000000
COAL,North,North,A1,power,retrofit,2050,0.00010000000
COAL_CCS,North,North,A1,power,retrofit,2050,0.00010000000
GAS_CC,North,North,A1,power,retrofit,2050,0.00010000000
GAS_CC,North,North,A1,power,retrofit,2050,0.05000000000
GAS_CC_CCS,North,North,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,North,North,A1,power,retrofit,2050,25.10000000000
GAS_GT,North,North,A1,power,retrofit,2050,36.15970000000
GAS_GT,North,North,A1,power,retrofit,2050,85.78950000000
GAS_GT,North,North,A1,power,retrofit,2050,108.84190000000
GAS_GT,North,North,A1,power,retrofit,2050,107.68040000000
GAS_GT,North,North,A1,power,retrofit,2050,104.77640000000
GAS_GT,North,North,A1,power,retrofit,2050,1029.09960000000
GEOTH,North,North,A1,power,retrofit,2050,0.00010000000
HYD,North,North,A1,power,retrofit,2050,0.64910000000
HYD,North,North,A1,power,retrofit,2050,170.40070000000
NUCL,North,North,A1,power,retrofit,2050,0.00010000000
OIL,North,North,A1,power,retrofit,2050,0.95070000000
PV_GND,North,North,A1,power,retrofit,2050,26.31140000000
PV_RFT,North,North,A1,power,retrofit,2050,0.00010000000
WIND_OFF,North,North,A1,power,retrofit,2050,0.00010000000
WIND_ON,North,North,A1,power,retrofit,2050,0.00010000000
BIO,Northeast,Northeast,A1,power,retrofit,2050,0.53080000000
BIO_CCS,Northeast,Northeast,A1,power,retrofit,2050,0.00010000000
COAL,Northeast,Northeast,A1,power,retrofit,2050,10.91240000000
COAL_CCS,Northeast,Northeast,A1,power,retrofit,2050,0.00010000000
GAS_CC,Northeast,Northeast,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,Northeast,Northeast,A1,power,retrofit,2050,0.00010000000
GAS_GT,Northeast,Northeast,A1,power,retrofit,2050,118.70550000000
GAS_GT,Northeast,Northeast,A1,power,retrofit,2050,142.18010000000
GAS_GT,Northeast,Northeast,A1,power,retrofit,2050,154.01580000000
GAS_GT,Northeast,Northeast,A1,power,retrofit,2050,143.87980000000
GAS_GT,Northeast,Northeast,A1,power,retrofit,2050,133.79490000000
GAS_GT,Northeast,Northeast,A1,power,retrofit,2050,950.38260000000
GEOTH,Northeast,Northeast,A1,power,retrofit,2050,0.00010000000
HYD,Northeast,Northeast,A1,power,retrofit,2050,2.73550000000
NUCL,Northeast,Northeast,A1,power,retrofit,2050,0.00010000000
OIL,Northeast,Northeast,A1,power,retrofit,2050,1.85180000000
PV_GND,Northeast,Northeast,A1,power,retrofit,2050,10.75640000000
PV_RFT,Northeast,Northeast,A1,power,retrofit,2050,0.00010000000
WIND_OFF,Northeast,Northeast,A1,power,retrofit,2050,0.00010000000
WIND_ON,Northeast,Northeast,A1,power,retrofit,2050,70.45440000000
BIO,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
BIO_CCS,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
COAL,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
COAL_CCS,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
GAS_CC,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
GAS_CC,BajaCalif,BajaCalif,A1,power,retrofit,2050,25.05000000000
GAS_CC,BajaCalif,BajaCalif,A1,power,retrofit,2050,90.49700000000
GAS_CC,BajaCalif,BajaCalif,A1,power,retrofit,2050,92.96300000000
GAS_CC,BajaCalif,BajaCalif,A1,power,retrofit,2050,92.96300000000
GAS_CC,BajaCalif,BajaCalif,A1,power,retrofit,2050,236.24860000000
GAS_CC_CCS,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,BajaCalif,BajaCalif,A1,power,retrofit,2050,25.05000000000
GAS_GT,BajaCalif,BajaCalif,A1,power,retrofit,2050,18.59240000000
GAS_GT,BajaCalif,BajaCalif,A1,power,retrofit,2050,22.87630000000
GAS_GT,BajaCalif,BajaCalif,A1,power,retrofit,2050,9.25520000000
GAS_GT,BajaCalif,BajaCalif,A1,power,retrofit,2050,7.43630000000
GAS_GT,BajaCalif,BajaCalif,A1,power,retrofit,2050,5.98090000000
GAS_GT,BajaCalif,BajaCalif,A1,power,retrofit,2050,1028.82180000000
GEOTH,BajaCalif,BajaCalif,A1,power,retrofit,2050,16.03290000000
HYD,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
HYD,BajaCalif,BajaCalif,A1,power,retrofit,2050,1.46500000000
NUCL,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
OIL,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.01650000000
PV_GND,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.16230000000
PV_RFT,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
WIND_OFF,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.00010000000
WIND_ON,BajaCalif,BajaCalif,A1,power,retrofit,2050,0.27940000000
BIO,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
BIO_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
COAL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
COAL_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,25.05000000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,90.49700000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,92.96300000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,92.96300000000
GAS_CC,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,237.52510000000
GAS_CC_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,25.05000000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.93420000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,3.29560000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,2.18430000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,1.75120000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,1.40460000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,1083.39320000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
HYD,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
HYD,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,12.24280000000
NUCL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
OIL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,3.92680000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,1.92410000000
PV_RFT,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
WIND_OFF,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,0.00010000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2050,1.39680000000
BIO,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
BIO_CCS,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
COAL,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
COAL_CCS,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2050,25.05000000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2050,90.49700000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2050,92.96300000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2050,92.96300000000
GAS_CC,Peninsular,Peninsular,A1,power,retrofit,2050,245.90220000000
GAS_CC_CCS,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
GAS_CC_CCS,Peninsular,Peninsular,A1,power,retrofit,2050,25.05000000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2050,14.62430000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2050,18.11070000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2050,7.37690000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2050,5.92940000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2050,4.77020000000
GAS_GT,Peninsular,Peninsular,A1,power,retrofit,2050,1042.15150000000
GEOTH,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
HYD,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
HYD,Peninsular,Peninsular,A1,power,retrofit,2050,3.88700000000
NUCL,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
OIL,Peninsular,Peninsular,A1,power,retrofit,2050,0.13230000000
PV_GND,Peninsular,Peninsular,A1,power,retrofit,2050,16.13460000000
PV_RFT,Peninsular,Peninsular,A1,power,retrofit,2050,0.13910000000
WIND_OFF,Peninsular,Peninsular,A1,power,retrofit,2050,0.00010000000
WIND_ON,Peninsular,Peninsular,A1,power,retrofit,2050,7.15160000000
gassupply1,Central,Central,A1,gas,retrofit,2050,12042.33320000000
gassupply1,Central,Central,A1,gas,retrofit,2050,1534.03230000000
gassupply1,Central,Central,A1,gas,retrofit,2050,2274.61090000000
gassupply1,Central,Central,A1,gas,retrofit,2050,2319.22400000000
gassupply1,Central,Central,A1,gas,retrofit,2050,2307.38570000000
gassupply1,Central,Central,A1,gas,retrofit,2050,16779.12510000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2050,12042.33320000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2050,1534.03230000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2050,2274.61090000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2050,2319.22400000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2050,2307.38570000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2050,16779.12510000000
gassupply1,Western,Western,A1,gas,retrofit,2050,12042.33320000000
gassupply1,Western,Western,A1,gas,retrofit,2050,1534.03230000000
gassupply1,Western,Western,A1,gas,retrofit,2050,2274.61090000000
gassupply1,Western,Western,A1,gas,retrofit,2050,2319.22400000000
gassupply1,Western,Western,A1,gas,retrofit,2050,2307.38570000000
gassupply1,Western,Western,A1,gas,retrofit,2050,16779.12510000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2050,12042.33320000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2050,1534.03230000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2050,2274.61090000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2050,2319.22400000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2050,2307.38570000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2050,16779.12510000000
gassupply1,North,North,A1,gas,retrofit,2050,12042.33320000000
gassupply1,North,North,A1,gas,retrofit,2050,1534.03230000000
gassupply1,North,North,A1,gas,retrofit,2050,2274.61090000000
gassupply1,North,North,A1,gas,retrofit,2050,2319.22400000000
gassupply1,North,North,A1,gas,retrofit,2050,2307.38570000000
gassupply1,North,North,A1,gas,retrofit,2050,16779.12510000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2050,12042.33320000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2050,1534.03230000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2050,2274.61090000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2050,2319.22400000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2050,2307.38570000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2050,16779.12510000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2050,12042.33320000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2050,1534.03230000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2050,2274.61090000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2050,2319.22400000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2050,2307.38570000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2050,16779.12510000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2050,12042.33320000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2050,1534.03230000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2050,2274.61090000000
