technology,dst_region,region,agent,sector,type,year,capacity
resCookingNG,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,0.00050000000
resElectricNightStorage,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,750.00000000000
resElectricResSA,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,750.00000000000
resGSHeatPump,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,3629.63500000000
resLightingCon,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,959.35610000000
resLightingLED,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,1500.00000000000
resAC,Peninsular,Peninsular,A1,residential,retrofit,2050,169.67880000000
resASHeatPump,Peninsular,Peninsular,A1,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,Peninsular,Peninsular,A1,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,Peninsular,Peninsular,A1,residential,retrofit,2050,459.46210000000
resAppliancesCon,Peninsular,Peninsular,A1,residential,retrofit,2050,656.37450000000
resBoilerBiomass,Peninsular,Peninsular,A1,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,Peninsular,Peninsular,A1,residential,retrofit,2050,3360.15890000000
resBoilerElectric,Peninsular,Peninsular,A1,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,Peninsular,Peninsular,A1,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,Peninsular,Peninsular,A1,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,Peninsular,Peninsular,A1,residential,retrofit,2050,5830.96610000000
resBoilerLPG,Peninsular,Peninsular,A1,residential,retrofit,2050,4032.19750000000
resBoilerNG,Peninsular,Peninsular,A1,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,Peninsular,Peninsular,A1,residential,retrofit,2050,5830.96610000000
resCHPBiomass,Peninsular,Peninsular,A1,residential,retrofit,2050,597.07990000000
resCHPFuelCellHdg,Peninsular,Peninsular,A1,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,Peninsular,Peninsular,A1,residential,retrofit,2050,2397.14190000000
resCHPNG,Peninsular,Peninsular,A1,residential,retrofit,2050,2397.14190000000
resCookingBiomass,Peninsular,Peninsular,A1,residential,retrofit,2050,154.64670000000
resCookingCoal,Peninsular,Peninsular,A1,residential,retrofit,2050,6954.91800000000
resCookingElec,Peninsular,Peninsular,A1,residential,retrofit,2050,0.94300000000
resCookingHydrogen,Peninsular,Peninsular,A1,residential,retrofit,2050,0.57450000000
resCookingKerosene,Peninsular,Peninsular,A1,residential,retrofit,2050,1.10010000000
resCookingLPG,Peninsular,Peninsular,A1,residential,retrofit,2050,0.15720000000
resCookingNG,Peninsular,Peninsular,A1,residential,retrofit,2050,0.00310000000
resElectricNightStorage,Peninsular,Peninsular,A1,residential,retrofit,2050,750.00000000000
resElectricResSA,Peninsular,Peninsular,A1,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,Peninsular,Peninsular,A1,residential,retrofit,2050,750.00000000000
resGSHeatPump,Peninsular,Peninsular,A1,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,Peninsular,Peninsular,A1,residential,retrofit,2050,3629.63500000000
resLightingCon,Peninsular,Peninsular,A1,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,Peninsular,Peninsular,A1,residential,retrofit,2050,959.35610000000
resLightingLED,Peninsular,Peninsular,A1,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,Peninsular,Peninsular,A1,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,Peninsular,Peninsular,A1,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,Peninsular,Peninsular,A1,residential,retrofit,2050,1500.00000000000
resASHeatPump,Central,Central,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,Central,Central,A2,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,Central,Central,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,Central,Central,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,Central,Central,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,Central,Central,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,Central,Central,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,Central,Central,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,Central,Central,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,Central,Central,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,Central,Central,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,Central,Central,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,Central,Central,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,Central,Central,A2,residential,retrofit,2050,597.07990000000
resCHPFuelCellHdg,Central,Central,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,Central,Central,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,Central,Central,A2,residential,retrofit,2050,2397.14190000000
resElectricNightStorage,Central,Central,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,Central,Central,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,Central,Central,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,Central,Central,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,Central,Central,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,Central,Central,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,Central,Central,A2,residential,retrofit,2050,959.35610000000
resLightingLED,Central,Central,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,Central,Central,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,Central,Central,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,Central,Central,A2,residential,retrofit,2050,1500.00000000000
resAC,Eastern,Eastern,A2,residential,retrofit,2050,169.67880000000
resASHeatPump,Eastern,Eastern,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,Eastern,Eastern,A2,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,Eastern,Eastern,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,Eastern,Eastern,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,Eastern,Eastern,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,Eastern,Eastern,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,Eastern,Eastern,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,Eastern,Eastern,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,Eastern,Eastern,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,Eastern,Eastern,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,Eastern,Eastern,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,Eastern,Eastern,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,Eastern,Eastern,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,Eastern,Eastern,A2,residential,retrofit,2050,597.07990000000
resCHPFuelCellHdg,Eastern,Eastern,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,Eastern,Eastern,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,Eastern,Eastern,A2,residential,retrofit,2050,2397.14190000000
resCookingBiomass,Eastern,Eastern,A2,residential,retrofit,2050,17.59350000000
resCookingCoal,Eastern,Eastern,A2,residential,retrofit,2050,6954.91800000000
resCookingElec,Eastern,Eastern,A2,residential,retrofit,2050,0.10730000000
resCookingHydrogen,Eastern,Eastern,A2,residential,retrofit,2050,0.57450000000
resCookingKerosene,Eastern,Eastern,A2,residential,retrofit,2050,0.12520000000
resCookingLPG,Eastern,Eastern,A2,residential,retrofit,2050,0.01790000000
resCookingNG,Eastern,Eastern,A2,residential,retrofit,2050,0.00040000000
resElectricNightStorage,Eastern,Eastern,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,Eastern,Eastern,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,Eastern,Eastern,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,Eastern,Eastern,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,Eastern,Eastern,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,Eastern,Eastern,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,Eastern,Eastern,A2,residential,retrofit,2050,959.35610000000
resLightingLED,Eastern,Eastern,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,Eastern,Eastern,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,Eastern,Eastern,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,Eastern,Eastern,A2,residential,retrofit,2050,1500.00000000000
resAC,Western,Western,A2,residential,retrofit,2050,169.67880000000
resASHeatPump,Western,Western,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,Western,Western,A2,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,Western,Western,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,Western,Western,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,Western,Western,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,Western,Western,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,Western,Western,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,Western,Western,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,Western,Western,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,Western,Western,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,Western,Western,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,Western,Western,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,Western,Western,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,Western,Western,A2,residential,retrofit,2050,597.07990000000
resCHPFuelCellHdg,Western,Western,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,Western,Western,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,Western,Western,A2,residential,retrofit,2050,2397.14190000000
resCookingBiomass,Western,Western,A2,residential,retrofit,2050,308.37700000000
resCookingCoal,Western,Western,A2,residential,retrofit,2050,6954.91800000000
resCookingElec,Western,Western,A2,residential,retrofit,2050,1.88030000000
resCookingHydrogen,Western,Western,A2,residential,retrofit,2050,0.57450000000
resCookingKerosene,Western,Western,A2,residential,retrofit,2050,2.19370000000
resCookingLPG,Western,Western,A2,residential,retrofit,2050,0.31340000000
resCookingNG,Western,Western,A2,residential,retrofit,2050,0.00630000000
resElectricNightStorage,Western,Western,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,Western,Western,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,Western,Western,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,Western,Western,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,Western,Western,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,Western,Western,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,Western,Western,A2,residential,retrofit,2050,959.35610000000
resLightingLED,Western,Western,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,Western,Western,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,Western,Western,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,Western,Western,A2,residential,retrofit,2050,1500.00000000000
resAC,Northwest,Northwest,A2,residential,retrofit,2050,169.67880000000
resASHeatPump,Northwest,Northwest,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,Northwest,Northwest,A2,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,Northwest,Northwest,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,Northwest,Northwest,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,Northwest,Northwest,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,Northwest,Northwest,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,Northwest,Northwest,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,Northwest,Northwest,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,Northwest,Northwest,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,Northwest,Northwest,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,Northwest,Northwest,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,Northwest,Northwest,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,Northwest,Northwest,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,Northwest,Northwest,A2,residential,retrofit,2050,300.00430000000
resCHPFuelCellHdg,Northwest,Northwest,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,Northwest,Northwest,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,Northwest,Northwest,A2,residential,retrofit,2050,1208.82160000000
resCookingBiomass,Northwest,Northwest,A2,residential,retrofit,2050,180.82480000000
resCookingCoal,Northwest,Northwest,A2,residential,retrofit,2050,6954.91800000000
resCookingElec,Northwest,Northwest,A2,residential,retrofit,2050,1.10260000000
resCookingHydrogen,Northwest,Northwest,A2,residential,retrofit,2050,0.57450000000
resCookingKerosene,Northwest,Northwest,A2,residential,retrofit,2050,1.28640000000
resCookingLPG,Northwest,Northwest,A2,residential,retrofit,2050,0.18380000000
resCookingNG,Northwest,Northwest,A2,residential,retrofit,2050,0.00370000000
resElectricNightStorage,Northwest,Northwest,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,Northwest,Northwest,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,Northwest,Northwest,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,Northwest,Northwest,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,Northwest,Northwest,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,Northwest,Northwest,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,Northwest,Northwest,A2,residential,retrofit,2050,959.35610000000
resLightingLED,Northwest,Northwest,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,Northwest,Northwest,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,Northwest,Northwest,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,Northwest,Northwest,A2,residential,retrofit,2050,1500.00000000000
resAC,North,North,A2,residential,retrofit,2050,169.67880000000
resASHeatPump,North,North,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,North,North,A2,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,North,North,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,North,North,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,North,North,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,North,North,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,North,North,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,North,North,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,North,North,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,North,North,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,North,North,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,North,North,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,North,North,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,North,North,A2,residential,retrofit,2050,597.07990000000
resCHPFuelCellHdg,North,North,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,North,North,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,North,North,A2,residential,retrofit,2050,2397.14190000000
resCookingBiomass,North,North,A2,residential,retrofit,2050,168.79570000000
resCookingCoal,North,North,A2,residential,retrofit,2050,6954.91800000000
resCookingElec,North,North,A2,residential,retrofit,2050,1.02920000000
resCookingHydrogen,North,North,A2,residential,retrofit,2050,0.57450000000
resCookingKerosene,North,North,A2,residential,retrofit,2050,1.20080000000
resCookingLPG,North,North,A2,residential,retrofit,2050,0.17150000000
resCookingNG,North,North,A2,residential,retrofit,2050,0.00340000000
resElectricNightStorage,North,North,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,North,North,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,North,North,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,North,North,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,North,North,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,North,North,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,North,North,A2,residential,retrofit,2050,959.35610000000
resLightingLED,North,North,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,North,North,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,North,North,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,North,North,A2,residential,retrofit,2050,1500.00000000000
resAC,Northeast,Northeast,A2,residential,retrofit,2050,169.67880000000
resASHeatPump,Northeast,Northeast,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,Northeast,Northeast,A2,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,Northeast,Northeast,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,Northeast,Northeast,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,Northeast,Northeast,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,Northeast,Northeast,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,Northeast,Northeast,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,Northeast,Northeast,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,Northeast,Northeast,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,Northeast,Northeast,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,Northeast,Northeast,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,Northeast,Northeast,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,Northeast,Northeast,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,Northeast,Northeast,A2,residential,retrofit,2050,597.07990000000
resCHPFuelCellHdg,Northeast,Northeast,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,Northeast,Northeast,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,Northeast,Northeast,A2,residential,retrofit,2050,2397.14190000000
resCookingBiomass,Northeast,Northeast,A2,residential,retrofit,2050,251.73470000000
resCookingCoal,Northeast,Northeast,A2,residential,retrofit,2050,6954.91800000000
resCookingElec,Northeast,Northeast,A2,residential,retrofit,2050,1.53500000000
resCookingHydrogen,Northeast,Northeast,A2,residential,retrofit,2050,0.57450000000
resCookingKerosene,Northeast,Northeast,A2,residential,retrofit,2050,1.79080000000
resCookingLPG,Northeast,Northeast,A2,residential,retrofit,2050,0.25580000000
resCookingNG,Northeast,Northeast,A2,residential,retrofit,2050,0.00510000000
resElectricNightStorage,Northeast,Northeast,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,Northeast,Northeast,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,Northeast,Northeast,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,Northeast,Northeast,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,Northeast,Northeast,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,Northeast,Northeast,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,Northeast,Northeast,A2,residential,retrofit,2050,959.35610000000
resLightingLED,Northeast,Northeast,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,Northeast,Northeast,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,Northeast,Northeast,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,Northeast,Northeast,A2,residential,retrofit,2050,1500.00000000000
resAC,BajaCalif,BajaCalif,A2,residential,retrofit,2050,169.67880000000
resASHeatPump,BajaCalif,BajaCalif,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,BajaCalif,BajaCalif,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,BajaCalif,BajaCalif,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,BajaCalif,BajaCalif,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,BajaCalif,BajaCalif,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,BajaCalif,BajaCalif,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2050,299.72860000000
resCHPFuelCellHdg,BajaCalif,BajaCalif,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,BajaCalif,BajaCalif,A2,residential,retrofit,2050,1206.89170000000
resCookingBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2050,114.12540000000
resCookingCoal,BajaCalif,BajaCalif,A2,residential,retrofit,2050,6954.91800000000
resCookingElec,BajaCalif,BajaCalif,A2,residential,retrofit,2050,0.69590000000
resCookingHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2050,0.57450000000
resCookingKerosene,BajaCalif,BajaCalif,A2,residential,retrofit,2050,0.81190000000
resCookingLPG,BajaCalif,BajaCalif,A2,residential,retrofit,2050,0.11600000000
resCookingNG,BajaCalif,BajaCalif,A2,residential,retrofit,2050,0.00230000000
resElectricNightStorage,BajaCalif,BajaCalif,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,BajaCalif,BajaCalif,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,BajaCalif,BajaCalif,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,BajaCalif,BajaCalif,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,BajaCalif,BajaCalif,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,BajaCalif,BajaCalif,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,BajaCalif,BajaCalif,A2,residential,retrofit,2050,959.35610000000
resLightingLED,BajaCalif,BajaCalif,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,BajaCalif,BajaCalif,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,BajaCalif,BajaCalif,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,BajaCalif,BajaCalif,A2,residential,retrofit,2050,1500.00000000000
resAC,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,169.67880000000
resASHeatPump,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,50184.08410000000
resAppliancesAdv,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,459.46210000000
resAppliancesCon,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,656.37450000000
resBoilerBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,4032.19750000000
resBoilerBiomass_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,3360.15890000000
resBoilerElectric,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,4032.19750000000
resBoilerElectriciy_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,694.15920000000
resBoilerHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,4032.19750000000
resBoilerHydrogen_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,5830.96610000000
resBoilerLPG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,4032.19750000000
resBoilerNG_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,5830.96610000000
resCHPBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,299.35680000000
resCHPFuelCellHdg,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,2397.14190000000
resCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,2397.14190000000
resCHPNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,1204.28900000000
resCookingBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,24.17690000000
resCookingCoal,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,6954.91800000000
resCookingElec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,0.14740000000
resCookingHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,0.57450000000
resCookingKerosene,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,0.17200000000
resCookingLPG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,0.02460000000
resCookingNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,0.00050000000
resElectricNightStorage,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,750.00000000000
resElectricResSA,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,750.00000000000
resElectricResSA_storage,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,750.00000000000
resGSHeatPump,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,4537.04370000000
resGSHeatPump_solarT,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,3629.63500000000
resLightingCon,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,1370.50870000000
resLightingEnergySaving,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,959.35610000000
resLightingLED,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,822.30520000000
resMicroCHPBiomass,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPHydrogen,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,1500.00000000000
resMicroCHPNG,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,1500.00000000000
resAC,Peninsular,Peninsular,A2,residential,retrofit,2050,169.67880000000
resASHeatPump,Peninsular,Peninsular,A2,residential,retrofit,2050,50184.08410000000
resASHeatPump_solarT,Peninsular,Peninsular,A2,residential,retrofit,2050,50184.08410000000
