technology,dst_region,region,agent,sector,type,year,capacity
WIND_ON,Western,Western,A1,power,agent,2030,18.27120000000
GAS_GT,Northwest,Northwest,A1,power,agent,2030,82.86240000000
GAS_GT,North,Northwest,A1,power,agent,2030,23.27710000000
HYD,Northwest,Northwest,A1,power,agent,2030,17.02940000000
OIL,Northwest,Northwest,A1,power,agent,2030,0.99340000000
PV_GND,Northwest,Northwest,A1,power,agent,2030,8.08900000000
WIND_ON,Northwest,Northwest,A1,power,agent,2030,0.03550000000
BIO,North,North,A1,power,agent,2030,0.15970000000
GAS_GT,North,North,A1,power,agent,2030,77.59040000000
HYD,North,North,A1,power,agent,2030,0.49670000000
OIL,North,North,A1,power,agent,2030,2.04000000000
PV_GND,North,North,A1,power,agent,2030,20.13380000000
BIO,Northeast,Northeast,A1,power,agent,2030,0.33700000000
COAL,Northeast,Northeast,A1,power,agent,2030,23.41550000000
GAS_GT,Northeast,Northeast,A1,power,agent,2030,254.71430000000
HYD,Northeast,Northeast,A1,power,agent,2030,2.09320000000
OIL,Northeast,Northeast,A1,power,agent,2030,3.97350000000
PV_GND,Northeast,Northeast,A1,power,agent,2030,8.23090000000
WIND_ON,Northeast,Northeast,A1,power,agent,2030,44.73780000000
GAS_GT,BajaCalif,BajaCalif,A1,power,agent,2030,39.89500000000
GEOTH,BajaCalif,BajaCalif,A1,power,agent,2030,9.57910000000
OIL,BajaCalif,BajaCalif,A1,power,agent,2030,0.03550000000
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2030,0.12420000000
WIND_ON,BajaCalif,BajaCalif,A1,power,agent,2030,0.17740000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2030,2.00450000000
OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2030,8.42600000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2030,1.47230000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2030,0.88700000000
GAS_GT,Peninsular,Peninsular,A1,power,agent,2030,15.69010000000
OIL,Peninsular,Peninsular,A1,power,agent,2030,0.28380000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2030,12.34630000000
PV_RFT,Peninsular,Peninsular,A1,power,agent,2030,0.10640000000
WIND_ON,Peninsular,Peninsular,A1,power,agent,2030,4.54120000000
BIO,Central,Central,A2,power,agent,2030,0.01770000000
GAS_GT,Central,Central,A2,power,agent,2030,74.09580000000
GAS_GT,Eastern,Central,A2,power,agent,2030,20.07700000000
GAS_GT,Western,Central,A2,power,agent,2030,24.00090000000
GEOTH,Eastern,Central,A2,power,agent,2030,0.00010000000
HYD,Central,Central,A2,power,agent,2030,1.43690000000
OIL,Central,Central,A2,power,agent,2030,2.44800000000
PV_GND,Central,Central,A2,power,agent,2030,0.37250000000
BIO,Eastern,Eastern,A2,power,agent,2030,2.92690000000
GAS_GT,Eastern,Eastern,A2,power,agent,2030,80.30800000000
GAS_GT,Peninsular,Eastern,A2,power,agent,2030,15.69010000000
HYD,Eastern,Eastern,A2,power,agent,2030,118.69160000000
NUCL,Eastern,Eastern,A2,power,agent,2030,28.73720000000
OIL,Eastern,Eastern,A2,power,agent,2030,5.17980000000
WIND_ON,Eastern,Eastern,A2,power,agent,2030,49.10160000000
BIO,Western,Western,A2,power,agent,2030,0.70960000000
COAL,Western,Western,A2,power,agent,2030,59.42560000000
GAS_GT,Western,Western,A2,power,agent,2030,96.00350000000
GAS_GT,Northwest,Western,A2,power,agent,2030,20.71560000000
GEOTH,Western,Western,A2,power,agent,2030,5.58780000000
HYD,Western,Western,A2,power,agent,2030,87.15170000000
OIL,Western,Western,A2,power,agent,2030,14.65240000000
PV_GND,Western,Western,A2,power,agent,2030,13.65900000000
WIND_ON,Western,Western,A2,power,agent,2030,18.27120000000
GAS_GT,Northwest,Northwest,A2,power,agent,2030,82.86240000000
GAS_GT,North,Northwest,A2,power,agent,2030,23.27710000000
HYD,Northwest,Northwest,A2,power,agent,2030,17.02940000000
OIL,Northwest,Northwest,A2,power,agent,2030,0.99340000000
PV_GND,Northwest,Northwest,A2,power,agent,2030,8.08900000000
WIND_ON,Northwest,Northwest,A2,power,agent,2030,0.03550000000
BIO,North,North,A2,power,agent,2030,0.15970000000
GAS_GT,North,North,A2,power,agent,2030,77.59040000000
HYD,North,North,A2,power,agent,2030,0.49670000000
OIL,North,North,A2,power,agent,2030,2.04000000000
PV_GND,North,North,A2,power,agent,2030,20.13380000000
BIO,Northeast,Northeast,A2,power,agent,2030,0.33700000000
COAL,Northeast,Northeast,A2,power,agent,2030,23.41550000000
GAS_GT,Northeast,Northeast,A2,power,agent,2030,254.71430000000
HYD,Northeast,Northeast,A2,power,agent,2030,2.09320000000
OIL,Northeast,Northeast,A2,power,agent,2030,3.97350000000
PV_GND,Northeast,Northeast,A2,power,agent,2030,8.23090000000
WIND_ON,Northeast,Northeast,A2,power,agent,2030,44.73780000000
GAS_GT,BajaCalif,BajaCalif,A2,power,agent,2030,39.89500000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2030,9.57910000000
OIL,BajaCalif,BajaCalif,A2,power,agent,2030,0.03550000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2030,0.12420000000
WIND_ON,BajaCalif,BajaCalif,A2,power,agent,2030,0.17740000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,2.00450000000
OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,8.42600000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,1.47230000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,0.88700000000
GAS_GT,Peninsular,Peninsular,A2,power,agent,2030,15.69010000000
OIL,Peninsular,Peninsular,A2,power,agent,2030,0.28380000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2030,12.34630000000
PV_RFT,Peninsular,Peninsular,A2,power,agent,2030,0.10640000000
WIND_ON,Peninsular,Peninsular,A2,power,agent,2030,4.54120000000
Proc_Diesel,Central,Central,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Central,Central,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Central,Central,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Eastern,Eastern,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Eastern,Eastern,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Eastern,Eastern,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Western,Western,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Western,Western,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Western,Western,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Northwest,Northwest,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Northwest,Northwest,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Northwest,Northwest,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,North,North,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,North,North,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,North,North,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Northeast,Northeast,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Northeast,Northeast,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Northeast,Northeast,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Peninsular,Peninsular,A1,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Peninsular,Peninsular,A1,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Peninsular,Peninsular,A1,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Central,Central,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Central,Central,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Central,Central,A2,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Eastern,Eastern,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Eastern,Eastern,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Eastern,Eastern,A2,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Western,Western,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Western,Western,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Western,Western,A2,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Northwest,Northwest,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Northwest,Northwest,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Northwest,Northwest,A2,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,North,North,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,North,North,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,North,North,A2,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Northeast,Northeast,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Northeast,Northeast,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Northeast,Northeast,A2,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,500075.00000000000
Proc_Diesel,Peninsular,Peninsular,A2,refinery,retrofit,2030,500075.00000000000
Proc_ethanol,Peninsular,Peninsular,A2,refinery,retrofit,2030,50.00000000000
Proc_hydrogen,Peninsular,Peninsular,A2,refinery,retrofit,2030,500075.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,North,North,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2030,2000000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2030,2000000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2030,2000000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2030,2000000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2030,2000000.00000000000
gassupply1,North,North,A2,gas,retrofit,2030,2000000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2030,2000000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2030,2000000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2030,2000000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2030,2000000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2035,10.44950000000
e_tec,Central,Central,A1,residential,retrofit,2035,19989.55050000000
e_tec2,Central,Central,A1,residential,retrofit,2035,5.22470000000
e_tec2,Central,Central,A1,residential,retrofit,2035,19994.77530000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2035,40.66960000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2035,19918.66080000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2035,20.33480000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2035,19959.33040000000
e_tec,Western,Western,A1,residential,retrofit,2035,35.49570000000
e_tec,Western,Western,A1,residential,retrofit,2035,19964.50430000000
e_tec2,Western,Western,A1,residential,retrofit,2035,17.74790000000
e_tec2,Western,Western,A1,residential,retrofit,2035,19982.25210000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2035,17.29670000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2035,19982.70330000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2035,8.64840000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2035,18657.00220000000
e_tec,North,North,A1,residential,retrofit,2035,13.38940000000
e_tec,North,North,A1,residential,retrofit,2035,19986.61060000000
e_tec2,North,North,A1,residential,retrofit,2035,6.69470000000
e_tec2,North,North,A1,residential,retrofit,2035,16701.39330000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2035,37.50020000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2035,19924.99950000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2035,18.75010000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2035,19962.49980000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2035,6.64150000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2035,19968.86390000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2035,3.32070000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2035,14984.43190000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,1.70530000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,0.85270000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,10853.50730000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2035,5.40650000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2035,2.70320000000
e_tec,Central,Central,A2,residential,retrofit,2035,10.44950000000
e_tec,Central,Central,A2,residential,retrofit,2035,19989.55050000000
e_tec2,Central,Central,A2,residential,retrofit,2035,5.22470000000
e_tec2,Central,Central,A2,residential,retrofit,2035,19994.77530000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2035,40.66960000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2035,19918.66080000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2035,20.33480000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2035,19959.33040000000
e_tec,Western,Western,A2,residential,retrofit,2035,35.49570000000
e_tec,Western,Western,A2,residential,retrofit,2035,19964.50430000000
e_tec2,Western,Western,A2,residential,retrofit,2035,17.74790000000
e_tec2,Western,Western,A2,residential,retrofit,2035,19982.25210000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2035,17.29670000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2035,19982.70330000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2035,8.64840000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2035,18657.00220000000
e_tec,North,North,A2,residential,retrofit,2035,13.38940000000
e_tec,North,North,A2,residential,retrofit,2035,19986.61060000000
e_tec2,North,North,A2,residential,retrofit,2035,6.69470000000
e_tec2,North,North,A2,residential,retrofit,2035,16701.39330000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2035,37.50020000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2035,19924.99950000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2035,18.75010000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2035,19962.49980000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2035,6.64150000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2035,19968.86390000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2035,3.32070000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2035,14984.43190000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,1.70530000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.85270000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,10853.50730000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2035,5.40650000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2035,2.70320000000
com_tec,Central,Central,A1,commercial,retrofit,2035,10.44950000000
com_tec,Central,Central,A1,commercial,retrofit,2035,19989.55050000000
com_tec2,Central,Central,A1,commercial,retrofit,2035,5.22470000000
com_tec2,Central,Central,A1,commercial,retrofit,2035,19994.77530000000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2035,40.66960000000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2035,19918.66080000000
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2035,20.33480000000
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2035,19959.33040000000
com_tec,Western,Western,A1,commercial,retrofit,2035,35.49570000000
com_tec,Western,Western,A1,commercial,retrofit,2035,19964.50430000000
com_tec2,Western,Western,A1,commercial,retrofit,2035,17.74790000000
com_tec2,Western,Western,A1,commercial,retrofit,2035,19982.25210000000
com_tec,Northwest,Northwest,A1,commercial,retrofit,2035,17.29670000000
com_tec,Northwest,Northwest,A1,commercial,retrofit,2035,19982.70330000000
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2035,8.64840000000
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2035,18657.00220000000
com_tec,North,North,A1,commercial,retrofit,2035,13.38940000000
com_tec,North,North,A1,commercial,retrofit,2035,19986.61060000000
com_tec2,North,North,A1,commercial,retrofit,2035,6.69470000000
com_tec2,North,North,A1,commercial,retrofit,2035,16701.39330000000
com_tec,Northeast,Northeast,A1,commercial,retrofit,2035,37.50020000000
com_tec,Northeast,Northeast,A1,commercial,retrofit,2035,19924.99950000000
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2035,18.75010000000
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2035,19962.49980000000
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2035,6.64150000000
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2035,19968.86390000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2035,3.32070000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2035,14984.43190000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2035,1.70530000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2035,11707.01450000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2035,0.85270000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2035,10853.50730000000
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2035,5.40650000000
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2035,2.70320000000
com_tec,Central,Central,A2,commercial,retrofit,2035,10.44950000000
com_tec,Central,Central,A2,commercial,retrofit,2035,19989.55050000000
com_tec2,Central,Central,A2,commercial,retrofit,2035,5.22470000000
com_tec2,Central,Central,A2,commercial,retrofit,2035,19994.77530000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2035,40.66960000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2035,19918.66080000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2035,20.33480000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2035,19959.33040000000
com_tec,Western,Western,A2,commercial,retrofit,2035,35.49570000000
com_tec,Western,Western,A2,commercial,retrofit,2035,19964.50430000000
com_tec2,Western,Western,A2,commercial,retrofit,2035,17.74790000000
com_tec2,Western,Western,A2,commercial,retrofit,2035,19982.25210000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2035,17.29670000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2035,19982.70330000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2035,8.64840000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2035,18657.00220000000
com_tec,North,North,A2,commercial,retrofit,2035,13.38940000000
com_tec,North,North,A2,commercial,retrofit,2035,19986.61060000000
com_tec2,North,North,A2,commercial,retrofit,2035,6.69470000000
com_tec2,North,North,A2,commercial,retrofit,2035,16701.39330000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2035,37.50020000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2035,19924.99950000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2035,18.75010000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2035,19962.49980000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2035,6.64150000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2035,19968.86390000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2035,3.32070000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2035,14984.43190000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2035,1.70530000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2035,11707.01450000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2035,0.85270000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2035,10853.50730000000
