timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Central,4.00590000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,3.85050000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Western,3.49970000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,3.53460000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,North,4.96780000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,4.00590000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,3.85050000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,3.49970000000,2040
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,3.53460000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Central,0.05630000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Eastern,0.86760000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Western,0.12340000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Northwest,0.20660000000,2040
"('all-year', 'all-week', 'late-peak')",cement,North,0.08730000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Northeast,0.05220000000,2040
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,0.04020000000,2040
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,0.51580000000,2040
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,0.26190000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Central,0.35700000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Eastern,0.33280000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Western,0.38260000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Northwest,0.46960000000,2040
"('all-year', 'all-week', 'late-peak')",cars,North,0.47030000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Northeast,0.35700000000,2040
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,0.33280000000,2040
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,0.38260000000,2040
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,0.46960000000,2040
"('all-year', 'all-week', 'late-peak')",appl,Central,0.05580000000,2040
"('all-year', 'all-week', 'late-peak')",appl,Eastern,1.70090000000,2040
"('all-year', 'all-week', 'late-peak')",appl,Western,0.05440000000,2040
"('all-year', 'all-week', 'late-peak')",appl,Northwest,0.05260000000,2040
"('all-year', 'all-week', 'late-peak')",appl,North,0.05160000000,2040
"('all-year', 'all-week', 'late-peak')",appl,Northeast,0.04750000000,2040
"('all-year', 'all-week', 'late-peak')",appl,BajaCalif,0.04630000000,2040
"('all-year', 'all-week', 'late-peak')",appl,BajaCalifSouth,0.83920000000,2040
"('all-year', 'all-week', 'late-peak')",appl,Peninsular,0.16340000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,Central,0.65710000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,Eastern,0.63110000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,Western,0.57270000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,Northwest,0.57850000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,North,0.81740000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,Northeast,0.65710000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalif,0.63110000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalifSouth,0.57270000000,2040
"('all-year', 'all-week', 'late-peak')",fruits,Peninsular,0.57850000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,Central,0.05610000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,Eastern,1.70120000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,Western,0.05460000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,Northwest,0.05290000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,North,0.05180000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,Northeast,0.04780000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalif,0.04650000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalifSouth,0.83950000000,2040
"('all-year', 'all-week', 'late-peak')",livestock,Peninsular,0.16360000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'evening')",electricity,Central,0.22550000000,2040
"('all-year', 'all-week', 'evening')",electricity,Eastern,19.35640000000,2040
"('all-year', 'all-week', 'evening')",electricity,Western,0.21090000000,2040
"('all-year', 'all-week', 'evening')",electricity,Northwest,0.15810000000,2040
"('all-year', 'all-week', 'evening')",electricity,North,0.20540000000,2040
"('all-year', 'all-week', 'evening')",electricity,Northeast,0.15940000000,2040
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,0.15340000000,2040
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,1.81920000000,2040
"('all-year', 'all-week', 'evening')",electricity,Peninsular,0.62020000000,2040
"('all-year', 'all-week', 'evening')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'evening')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'evening')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'evening')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'evening')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'evening')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'evening')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'evening')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2040
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2040
"('all-year', 'all-week', 'evening')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'evening')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'evening')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'evening')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'evening')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'evening')",diesel,Central,4.00590000000,2040
"('all-year', 'all-week', 'evening')",diesel,Eastern,3.85050000000,2040
"('all-year', 'all-week', 'evening')",diesel,Western,3.49970000000,2040
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.53460000000,2040
"('all-year', 'all-week', 'evening')",diesel,North,4.96780000000,2040
"('all-year', 'all-week', 'evening')",diesel,Northeast,4.00590000000,2040
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,3.85050000000,2040
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,3.49970000000,2040
"('all-year', 'all-week', 'evening')",diesel,Peninsular,3.53460000000,2040
"('all-year', 'all-week', 'evening')",cement,Central,0.05630000000,2040
"('all-year', 'all-week', 'evening')",cement,Eastern,0.86760000000,2040
"('all-year', 'all-week', 'evening')",cement,Western,0.12340000000,2040
"('all-year', 'all-week', 'evening')",cement,Northwest,0.20660000000,2040
"('all-year', 'all-week', 'evening')",cement,North,0.08730000000,2040
"('all-year', 'all-week', 'evening')",cement,Northeast,0.05220000000,2040
"('all-year', 'all-week', 'evening')",cement,BajaCalif,0.04020000000,2040
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,0.51580000000,2040
"('all-year', 'all-week', 'evening')",cement,Peninsular,0.26190000000,2040
"('all-year', 'all-week', 'evening')",cars,Central,0.35700000000,2040
"('all-year', 'all-week', 'evening')",cars,Eastern,0.33280000000,2040
"('all-year', 'all-week', 'evening')",cars,Western,0.38260000000,2040
"('all-year', 'all-week', 'evening')",cars,Northwest,0.46960000000,2040
"('all-year', 'all-week', 'evening')",cars,North,0.47030000000,2040
"('all-year', 'all-week', 'evening')",cars,Northeast,0.35700000000,2040
"('all-year', 'all-week', 'evening')",cars,BajaCalif,0.33280000000,2040
"('all-year', 'all-week', 'evening')",cars,BajaCalifSouth,0.38260000000,2040
"('all-year', 'all-week', 'evening')",cars,Peninsular,0.46960000000,2040
"('all-year', 'all-week', 'evening')",appl,Central,0.05580000000,2040
"('all-year', 'all-week', 'evening')",appl,Eastern,1.70090000000,2040
"('all-year', 'all-week', 'evening')",appl,Western,0.05440000000,2040
"('all-year', 'all-week', 'evening')",appl,Northwest,0.05260000000,2040
"('all-year', 'all-week', 'evening')",appl,North,0.05160000000,2040
"('all-year', 'all-week', 'evening')",appl,Northeast,0.04750000000,2040
"('all-year', 'all-week', 'evening')",appl,BajaCalif,0.04630000000,2040
"('all-year', 'all-week', 'evening')",appl,BajaCalifSouth,0.83920000000,2040
"('all-year', 'all-week', 'evening')",appl,Peninsular,0.16340000000,2040
"('all-year', 'all-week', 'evening')",fruits,Central,0.65710000000,2040
"('all-year', 'all-week', 'evening')",fruits,Eastern,0.63110000000,2040
"('all-year', 'all-week', 'evening')",fruits,Western,0.57270000000,2040
"('all-year', 'all-week', 'evening')",fruits,Northwest,0.57850000000,2040
"('all-year', 'all-week', 'evening')",fruits,North,0.81740000000,2040
"('all-year', 'all-week', 'evening')",fruits,Northeast,0.65710000000,2040
"('all-year', 'all-week', 'evening')",fruits,BajaCalif,0.63110000000,2040
"('all-year', 'all-week', 'evening')",fruits,BajaCalifSouth,0.57270000000,2040
"('all-year', 'all-week', 'evening')",fruits,Peninsular,0.57850000000,2040
"('all-year', 'all-week', 'evening')",livestock,Central,0.05610000000,2040
"('all-year', 'all-week', 'evening')",livestock,Eastern,1.70120000000,2040
"('all-year', 'all-week', 'evening')",livestock,Western,0.05460000000,2040
"('all-year', 'all-week', 'evening')",livestock,Northwest,0.05290000000,2040
"('all-year', 'all-week', 'evening')",livestock,North,0.05180000000,2040
"('all-year', 'all-week', 'evening')",livestock,Northeast,0.04780000000,2040
"('all-year', 'all-week', 'evening')",livestock,BajaCalif,0.04650000000,2040
"('all-year', 'all-week', 'evening')",livestock,BajaCalifSouth,0.83950000000,2040
"('all-year', 'all-week', 'evening')",livestock,Peninsular,0.16360000000,2040
"('all-year', 'all-week', 'evening')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'night')",electricity,Central,0.15380000000,2045
"('all-year', 'all-week', 'night')",electricity,Eastern,29.02410000000,2045
"('all-year', 'all-week', 'night')",electricity,Western,0.19700000000,2045
"('all-year', 'all-week', 'night')",electricity,Northwest,0.14930000000,2045
"('all-year', 'all-week', 'night')",electricity,North,0.27900000000,2045
"('all-year', 'all-week', 'night')",electricity,Northeast,0.14220000000,2045
"('all-year', 'all-week', 'night')",electricity,BajaCalif,0.14340000000,2045
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,0.37400000000,2045
"('all-year', 'all-week', 'night')",electricity,Peninsular,0.22420000000,2045
"('all-year', 'all-week', 'night')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,Northeast,21.00000000000,2045
