timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2035
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2035
"('all-year', 'all-week', 'evening')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'evening')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'evening')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'evening')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'evening')",diesel,Central,3.83920000000,2035
"('all-year', 'all-week', 'evening')",diesel,Eastern,3.68380000000,2035
"('all-year', 'all-week', 'evening')",diesel,Western,3.33300000000,2035
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.36790000000,2035
"('all-year', 'all-week', 'evening')",diesel,North,4.80110000000,2035
"('all-year', 'all-week', 'evening')",diesel,Northeast,3.83920000000,2035
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,3.68380000000,2035
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,3.33300000000,2035
"('all-year', 'all-week', 'evening')",diesel,Peninsular,3.36790000000,2035
"('all-year', 'all-week', 'evening')",ethanol,Central,1.55040000000,2035
"('all-year', 'all-week', 'evening')",ethanol,Eastern,0.54980000000,2035
"('all-year', 'all-week', 'evening')",ethanol,Western,0.67330000000,2035
"('all-year', 'all-week', 'evening')",ethanol,Northwest,1.35640000000,2035
"('all-year', 'all-week', 'evening')",ethanol,North,3.84600000000,2035
"('all-year', 'all-week', 'evening')",ethanol,Northeast,1.55040000000,2035
"('all-year', 'all-week', 'evening')",ethanol,BajaCalif,0.54980000000,2035
"('all-year', 'all-week', 'evening')",ethanol,BajaCalifSouth,0.67330000000,2035
"('all-year', 'all-week', 'evening')",ethanol,Peninsular,1.35640000000,2035
"('all-year', 'all-week', 'evening')",cement,Central,0.08790000000,2035
"('all-year', 'all-week', 'evening')",cement,Eastern,0.53990000000,2035
"('all-year', 'all-week', 'evening')",cement,Western,0.19720000000,2035
"('all-year', 'all-week', 'evening')",cement,Northwest,0.20760000000,2035
"('all-year', 'all-week', 'evening')",cement,North,0.09750000000,2035
"('all-year', 'all-week', 'evening')",cement,Northeast,0.06900000000,2035
"('all-year', 'all-week', 'evening')",cement,BajaCalif,0.05200000000,2035
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,0.65410000000,2035
"('all-year', 'all-week', 'evening')",cement,Peninsular,0.17760000000,2035
"('all-year', 'all-week', 'evening')",cars,Central,3.42430000000,2035
"('all-year', 'all-week', 'evening')",cars,Eastern,3.58260000000,2035
"('all-year', 'all-week', 'evening')",cars,Western,3.50180000000,2035
"('all-year', 'all-week', 'evening')",cars,Northwest,3.57310000000,2035
"('all-year', 'all-week', 'evening')",cars,North,5.95270000000,2035
"('all-year', 'all-week', 'evening')",cars,Northeast,3.56540000000,2035
"('all-year', 'all-week', 'evening')",cars,BajaCalif,3.43040000000,2035
"('all-year', 'all-week', 'evening')",cars,BajaCalifSouth,3.59050000000,2035
"('all-year', 'all-week', 'evening')",cars,Peninsular,3.58820000000,2035
"('all-year', 'all-week', 'evening')",buses,Central,1.09470000000,2035
"('all-year', 'all-week', 'evening')",buses,Eastern,1.10280000000,2035
"('all-year', 'all-week', 'evening')",buses,Western,1.06680000000,2035
"('all-year', 'all-week', 'evening')",buses,Northwest,1.07350000000,2035
"('all-year', 'all-week', 'evening')",buses,North,1.16400000000,2035
"('all-year', 'all-week', 'evening')",buses,Northeast,1.09380000000,2035
"('all-year', 'all-week', 'evening')",buses,BajaCalif,1.08170000000,2035
"('all-year', 'all-week', 'evening')",buses,BajaCalifSouth,1.08610000000,2035
"('all-year', 'all-week', 'evening')",buses,Peninsular,1.07370000000,2035
"('all-year', 'all-week', 'evening')",psg_rail,Central,2.85740000000,2035
"('all-year', 'all-week', 'evening')",psg_rail,Eastern,4.63280000000,2035
"('all-year', 'all-week', 'evening')",psg_rail,Western,4.57660000000,2035
"('all-year', 'all-week', 'evening')",psg_rail,North,4.81200000000,2035
"('all-year', 'all-week', 'evening')",psg_rail,BajaCalif,4.63280000000,2035
"('all-year', 'all-week', 'evening')",psg_air,Central,14.67380000000,2035
"('all-year', 'all-week', 'evening')",psg_air,Eastern,14.67380000000,2035
"('all-year', 'all-week', 'evening')",psg_air,Western,14.67380000000,2035
"('all-year', 'all-week', 'evening')",psg_air,Northwest,14.67380000000,2035
"('all-year', 'all-week', 'evening')",psg_air,North,14.67380000000,2035
"('all-year', 'all-week', 'evening')",psg_air,Northeast,14.67380000000,2035
"('all-year', 'all-week', 'evening')",psg_air,BajaCalif,14.67380000000,2035
"('all-year', 'all-week', 'evening')",psg_air,BajaCalifSouth,14.67380000000,2035
"('all-year', 'all-week', 'evening')",psg_air,Peninsular,14.67380000000,2035
"('all-year', 'all-week', 'evening')",lorries,Central,17.47090000000,2035
"('all-year', 'all-week', 'evening')",lorries,Eastern,17.39120000000,2035
"('all-year', 'all-week', 'evening')",lorries,Western,17.31480000000,2035
"('all-year', 'all-week', 'evening')",lorries,Northwest,17.44760000000,2035
"('all-year', 'all-week', 'evening')",lorries,North,17.88640000000,2035
"('all-year', 'all-week', 'evening')",lorries,Northeast,17.48410000000,2035
"('all-year', 'all-week', 'evening')",lorries,BajaCalif,17.35590000000,2035
"('all-year', 'all-week', 'evening')",lorries,BajaCalifSouth,17.42590000000,2035
"('all-year', 'all-week', 'evening')",lorries,Peninsular,17.51370000000,2035
"('all-year', 'all-week', 'evening')",cargo_rail,Central,0.97360000000,2035
"('all-year', 'all-week', 'evening')",cargo_rail,Eastern,0.87140000000,2035
"('all-year', 'all-week', 'evening')",cargo_rail,Western,0.84080000000,2035
"('all-year', 'all-week', 'evening')",cargo_rail,Northwest,0.84780000000,2035
"('all-year', 'all-week', 'evening')",cargo_rail,North,0.85960000000,2035
"('all-year', 'all-week', 'evening')",cargo_rail,Northeast,0.83610000000,2035
"('all-year', 'all-week', 'evening')",cargo_rail,BajaCalif,1.84980000000,2035
"('all-year', 'all-week', 'evening')",cargo_rail,Peninsular,1.74050000000,2035
"('all-year', 'all-week', 'evening')",cargo_air,Central,24.95200000000,2035
"('all-year', 'all-week', 'evening')",cargo_air,Western,24.95200000000,2035
"('all-year', 'all-week', 'evening')",cargo_air,Northeast,24.95200000000,2035
"('all-year', 'all-week', 'evening')",cargo_air,BajaCalifSouth,24.95200000000,2035
"('all-year', 'all-week', 'evening')",cargo_air,Peninsular,24.95200000000,2035
"('all-year', 'all-week', 'evening')",cargo_mar,Eastern,0.65430000000,2035
"('all-year', 'all-week', 'evening')",cargo_mar,Western,0.65430000000,2035
"('all-year', 'all-week', 'evening')",cargo_mar,Northwest,0.65430000000,2035
"('all-year', 'all-week', 'evening')",cargo_mar,Northeast,0.65430000000,2035
"('all-year', 'all-week', 'evening')",cargo_mar,BajaCalif,0.65430000000,2035
"('all-year', 'all-week', 'evening')",cargo_mar,BajaCalifSouth,0.65430000000,2035
"('all-year', 'all-week', 'evening')",cargo_mar,Peninsular,0.65430000000,2035
"('all-year', 'all-week', 'evening')",appl,Central,0.11720000000,2035
"('all-year', 'all-week', 'evening')",appl,Eastern,0.99320000000,2035
"('all-year', 'all-week', 'evening')",appl,Western,0.20120000000,2035
"('all-year', 'all-week', 'evening')",appl,Northwest,0.07490000000,2035
"('all-year', 'all-week', 'evening')",appl,North,0.07520000000,2035
"('all-year', 'all-week', 'evening')",appl,Northeast,0.08020000000,2035
"('all-year', 'all-week', 'evening')",appl,BajaCalif,0.06790000000,2035
"('all-year', 'all-week', 'evening')",appl,BajaCalifSouth,1.05100000000,2035
"('all-year', 'all-week', 'evening')",appl,Peninsular,0.08620000000,2035
"('all-year', 'all-week', 'evening')",fruits,Central,0.62930000000,2035
"('all-year', 'all-week', 'evening')",fruits,Eastern,0.60340000000,2035
"('all-year', 'all-week', 'evening')",fruits,Western,0.54490000000,2035
"('all-year', 'all-week', 'evening')",fruits,Northwest,0.55070000000,2035
"('all-year', 'all-week', 'evening')",fruits,North,0.78960000000,2035
"('all-year', 'all-week', 'evening')",fruits,Northeast,0.62930000000,2035
"('all-year', 'all-week', 'evening')",fruits,BajaCalif,0.60340000000,2035
"('all-year', 'all-week', 'evening')",fruits,BajaCalifSouth,0.54490000000,2035
"('all-year', 'all-week', 'evening')",fruits,Peninsular,0.55070000000,2035
"('all-year', 'all-week', 'evening')",livestock,Central,0.11740000000,2035
"('all-year', 'all-week', 'evening')",livestock,Eastern,0.99340000000,2035
"('all-year', 'all-week', 'evening')",livestock,Western,0.20140000000,2035
"('all-year', 'all-week', 'evening')",livestock,Northwest,0.07510000000,2035
"('all-year', 'all-week', 'evening')",livestock,North,0.07540000000,2035
"('all-year', 'all-week', 'evening')",livestock,Northeast,0.08050000000,2035
"('all-year', 'all-week', 'evening')",livestock,BajaCalif,0.06810000000,2035
"('all-year', 'all-week', 'evening')",livestock,BajaCalifSouth,1.05120000000,2035
"('all-year', 'all-week', 'evening')",livestock,Peninsular,0.08630000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'night')",electricity,Central,0.62320000000,2040
"('all-year', 'all-week', 'night')",electricity,Eastern,6.98750000000,2040
"('all-year', 'all-week', 'night')",electricity,Western,1.18390000000,2040
"('all-year', 'all-week', 'night')",electricity,Northwest,0.35270000000,2040
"('all-year', 'all-week', 'night')",electricity,North,0.36610000000,2040
"('all-year', 'all-week', 'night')",electricity,Northeast,0.40030000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalif,0.30340000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,6.86500000000,2040
"('all-year', 'all-week', 'night')",electricity,Peninsular,0.42400000000,2040
"('all-year', 'all-week', 'night')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Central,0.23640000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Eastern,0.10080000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Western,1.04970000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northwest,2.05850000000,2040
"('all-year', 'all-week', 'night')",hydrogen,North,0.63350000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northeast,0.23640000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,0.10080000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,1.04970000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,2.05850000000,2040
"('all-year', 'all-week', 'night')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'night')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'night')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,North,4.47320000000,2040
