technology,dst_region,region,agent,sector,type,year,capacity
procPulppChem_LPG,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_LPG_CCS,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_NG,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,150000117.47999998927
procPulppChem_NG_CCS,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,300000000.00000000000
procRubber,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,150000232.18860000372
procSugar,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,300000000.00000000000
procChemCoal_Hardcoal,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procChemFertiliz,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procChemHFO_HFO,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procChemHFO_HFO_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procChemNG_Biogas,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procChemNG_Biogas_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procChemNG_NG,Peninsular,Peninsular,A2,industry,retrofit,2025,150039583.27160000801
procChemNG_NG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procGlass,Peninsular,Peninsular,A2,industry,retrofit,2025,150136114.84400001168
procIron_Biogas,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_Biogas_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_ForRes,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_ForRes_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_HFO,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_HFO_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_Hardcoal,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_LPG,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_LPG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procIron_NG,Peninsular,Peninsular,A2,industry,retrofit,2025,150336536.05889999866
procIron_NG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procMining,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_Biogas,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_Biogas_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_ForRes,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_ForRes_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_HFO,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_HFO_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_Hardcoal,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_LPG,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_LPG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procNonmetminDry_NG,Peninsular,Peninsular,A2,industry,retrofit,2025,150522094.20109999180
procNonmetminDry_NG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procOtherInd,Peninsular,Peninsular,A2,industry,retrofit,2025,150522094.20109999180
procPulppChem_Biogas,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_Biogas_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_ForRes,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_ForRes_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_HFO,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_HFO_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_Hardcoal,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_LPG,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_LPG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procPulppChem_NG,Peninsular,Peninsular,A2,industry,retrofit,2025,150000725.76480001211
procPulppChem_NG_CCS,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
procRubber,Peninsular,Peninsular,A2,industry,retrofit,2025,150000160.31459999084
procSugar,Peninsular,Peninsular,A2,industry,retrofit,2025,300000000.00000000000
bus_battery,Central,Central,A1,transport,retrofit,2025,5000326.00329999998
bus_cng,Central,Central,A1,transport,retrofit,2025,5000326.00329999998
bus_diesel,Central,Central,A1,transport,retrofit,2025,5002610.02610000037
bus_hybriddiesel,Central,Central,A1,transport,retrofit,2025,5000326.00329999998
bus_hybridhydrogenfc,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
cars_battery,Central,Central,A1,transport,retrofit,2025,5002362.02359999996
cars_cng,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
cars_diesel,Central,Central,A1,transport,retrofit,2025,5007086.07089999970
cars_flexiblefuel,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
cars_hybridpetrol,Central,Central,A1,transport,retrofit,2025,5002362.02359999996
cars_hydrogenfc,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
cars_petrol,Central,Central,A1,transport,retrofit,2025,5102737.02740000002
freightjet_kerosene,Central,Central,A1,transport,retrofit,2025,5001412.01410000026
freighttrain_coal,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
freighttrain_diesel,Central,Central,A1,transport,retrofit,2025,5001508.01510000043
freighttrain_electric,Central,Central,A1,transport,retrofit,2025,5000016.00019999966
freighttrain_hydrogenfc,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_cng,Central,Central,A1,transport,retrofit,2025,5000326.00329999998
heavylorry_diesel,Central,Central,A1,transport,retrofit,2025,5002610.02610000037
heavylorry_hybriddiesel,Central,Central,A1,transport,retrofit,2025,5000326.00329999998
heavylorry_hybridhydrogenfc,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_petrol,Central,Central,A1,transport,retrofit,2025,5002610.02610000037
lightlorry_cng,Central,Central,A1,transport,retrofit,2025,5000326.00329999998
lightlorry_diesel,Central,Central,A1,transport,retrofit,2025,5002610.02610000037
lightlorry_hybriddiesel,Central,Central,A1,transport,retrofit,2025,5000326.00329999998
lightlorry_hybridhydrogenfc,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
lightlorry_hybridpetrol,Central,Central,A1,transport,retrofit,2025,5000244.00239999965
lightlorry_lpg,Central,Central,A1,transport,retrofit,2025,5000326.00329999998
lightlorry_petrol,Central,Central,A1,transport,retrofit,2025,5002610.02610000037
lightlorry_pluginhybridpetrol,Central,Central,A1,transport,retrofit,2025,5000244.00239999965
passengerjet_kerosene,Central,Central,A1,transport,retrofit,2025,5009482.09480000008
passengertrain_diesel,Central,Central,A1,transport,retrofit,2025,5000114.00109999999
passengertrain_electric,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
passengertrain_hydrogenfc,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
shipping_heavyoil,Central,Central,A1,transport,retrofit,2025,10000000.00000000000
bus_battery,Eastern,Eastern,A1,transport,retrofit,2025,5000346.00349999964
bus_cng,Eastern,Eastern,A1,transport,retrofit,2025,5000346.00349999964
bus_diesel,Eastern,Eastern,A1,transport,retrofit,2025,5002772.02770000044
bus_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,5000346.00349999964
bus_hybridhydrogenfc,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
cars_battery,Eastern,Eastern,A1,transport,retrofit,2025,5000832.00829999987
cars_cng,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
cars_diesel,Eastern,Eastern,A1,transport,retrofit,2025,5002498.02500000037
cars_flexiblefuel,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
cars_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,5000832.00829999987
cars_hydrogenfc,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
cars_petrol,Eastern,Eastern,A1,transport,retrofit,2025,5036208.36209999956
freightjet_kerosene,Eastern,Eastern,A1,transport,retrofit,2025,5000176.00179999974
freighttrain_coal,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
freighttrain_diesel,Eastern,Eastern,A1,transport,retrofit,2025,5001240.01240000036
freighttrain_electric,Eastern,Eastern,A1,transport,retrofit,2025,5000014.00009999983
freighttrain_hydrogenfc,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_cng,Eastern,Eastern,A1,transport,retrofit,2025,5000346.00349999964
heavylorry_diesel,Eastern,Eastern,A1,transport,retrofit,2025,5002772.02770000044
heavylorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,5000346.00349999964
heavylorry_hybridhydrogenfc,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_petrol,Eastern,Eastern,A1,transport,retrofit,2025,5002772.02770000044
lightlorry_cng,Eastern,Eastern,A1,transport,retrofit,2025,5000346.00349999964
lightlorry_diesel,Eastern,Eastern,A1,transport,retrofit,2025,5002772.02770000044
lightlorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,5000346.00349999964
lightlorry_hybridhydrogenfc,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
lightlorry_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,5000260.00260000024
lightlorry_lpg,Eastern,Eastern,A1,transport,retrofit,2025,5000346.00349999964
lightlorry_petrol,Eastern,Eastern,A1,transport,retrofit,2025,5002772.02770000044
lightlorry_pluginhybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,5000260.00260000024
passengerjet_kerosene,Eastern,Eastern,A1,transport,retrofit,2025,5001180.01180000044
passengertrain_diesel,Eastern,Eastern,A1,transport,retrofit,2025,5000094.00090000033
passengertrain_electric,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
passengertrain_hydrogenfc,Eastern,Eastern,A1,transport,retrofit,2025,10000000.00000000000
shipping_heavyoil,Eastern,Eastern,A1,transport,retrofit,2025,5002034.02029999997
bus_battery,Western,Western,A1,transport,retrofit,2025,5000640.00640000030
bus_cng,Western,Western,A1,transport,retrofit,2025,5000640.00640000030
bus_diesel,Western,Western,A1,transport,retrofit,2025,5005114.05109999981
bus_hybriddiesel,Western,Western,A1,transport,retrofit,2025,5000640.00640000030
bus_hybridhydrogenfc,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
cars_battery,Western,Western,A1,transport,retrofit,2025,5001302.01300000027
cars_cng,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
cars_diesel,Western,Western,A1,transport,retrofit,2025,5003908.03909999970
cars_flexiblefuel,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
cars_hybridpetrol,Western,Western,A1,transport,retrofit,2025,5001302.01300000027
cars_hydrogenfc,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
cars_petrol,Western,Western,A1,transport,retrofit,2025,5056652.56649999972
freightjet_kerosene,Western,Western,A1,transport,retrofit,2025,5000900.00899999961
freighttrain_coal,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
freighttrain_diesel,Western,Western,A1,transport,retrofit,2025,5001704.01699999999
freighttrain_electric,Western,Western,A1,transport,retrofit,2025,5000018.00019999966
freighttrain_hydrogenfc,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_cng,Western,Western,A1,transport,retrofit,2025,5000640.00640000030
heavylorry_diesel,Western,Western,A1,transport,retrofit,2025,5005114.05109999981
heavylorry_hybriddiesel,Western,Western,A1,transport,retrofit,2025,5000640.00640000030
heavylorry_hybridhydrogenfc,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_petrol,Western,Western,A1,transport,retrofit,2025,5005114.05109999981
lightlorry_cng,Western,Western,A1,transport,retrofit,2025,5000640.00640000030
lightlorry_diesel,Western,Western,A1,transport,retrofit,2025,5005114.05109999981
lightlorry_hybriddiesel,Western,Western,A1,transport,retrofit,2025,5000640.00640000030
lightlorry_hybridhydrogenfc,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
lightlorry_hybridpetrol,Western,Western,A1,transport,retrofit,2025,5000480.00480000023
lightlorry_lpg,Western,Western,A1,transport,retrofit,2025,5000640.00640000030
lightlorry_petrol,Western,Western,A1,transport,retrofit,2025,5005114.05109999981
lightlorry_pluginhybridpetrol,Western,Western,A1,transport,retrofit,2025,5000480.00480000023
passengerjet_kerosene,Western,Western,A1,transport,retrofit,2025,5006040.06039999984
passengertrain_diesel,Western,Western,A1,transport,retrofit,2025,5000130.00129999965
passengertrain_electric,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
passengertrain_hydrogenfc,Western,Western,A1,transport,retrofit,2025,10000000.00000000000
shipping_heavyoil,Western,Western,A1,transport,retrofit,2025,5000824.00820000004
bus_battery,Northwest,Northwest,A1,transport,retrofit,2025,5000142.00140000042
bus_cng,Northwest,Northwest,A1,transport,retrofit,2025,5000142.00140000042
bus_diesel,Northwest,Northwest,A1,transport,retrofit,2025,5001144.01140000019
bus_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,5000142.00140000042
bus_hybridhydrogenfc,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
cars_battery,Northwest,Northwest,A1,transport,retrofit,2025,5000308.00310000032
cars_cng,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
cars_diesel,Northwest,Northwest,A1,transport,retrofit,2025,5000924.00920000020
cars_flexiblefuel,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
cars_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,5000308.00310000032
cars_hydrogenfc,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
cars_petrol,Northwest,Northwest,A1,transport,retrofit,2025,5013400.13399999961
freightjet_kerosene,Northwest,Northwest,A1,transport,retrofit,2025,5000088.00090000033
freighttrain_coal,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
freighttrain_diesel,Northwest,Northwest,A1,transport,retrofit,2025,5000378.00380000006
freighttrain_electric,Northwest,Northwest,A1,transport,retrofit,2025,5000004.00000000000
freighttrain_hydrogenfc,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_cng,Northwest,Northwest,A1,transport,retrofit,2025,5000142.00140000042
heavylorry_diesel,Northwest,Northwest,A1,transport,retrofit,2025,5001144.01140000019
heavylorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,5000142.00140000042
heavylorry_hybridhydrogenfc,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_petrol,Northwest,Northwest,A1,transport,retrofit,2025,5001144.01140000019
lightlorry_cng,Northwest,Northwest,A1,transport,retrofit,2025,5000142.00140000042
lightlorry_diesel,Northwest,Northwest,A1,transport,retrofit,2025,5001144.01140000019
lightlorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,5000142.00140000042
lightlorry_hybridhydrogenfc,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
lightlorry_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,5000108.00109999999
lightlorry_lpg,Northwest,Northwest,A1,transport,retrofit,2025,5000142.00140000042
lightlorry_petrol,Northwest,Northwest,A1,transport,retrofit,2025,5001144.01140000019
lightlorry_pluginhybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,5000108.00109999999
passengerjet_kerosene,Northwest,Northwest,A1,transport,retrofit,2025,5000588.00590000022
passengertrain_diesel,Northwest,Northwest,A1,transport,retrofit,2025,5000028.00030000042
passengertrain_electric,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
passengertrain_hydrogenfc,Northwest,Northwest,A1,transport,retrofit,2025,10000000.00000000000
shipping_heavyoil,Northwest,Northwest,A1,transport,retrofit,2025,5000300.00299999956
bus_battery,North,North,A1,transport,retrofit,2025,5000112.00109999999
bus_cng,North,North,A1,transport,retrofit,2025,5000112.00109999999
bus_diesel,North,North,A1,transport,retrofit,2025,5000890.00889999978
bus_hybriddiesel,North,North,A1,transport,retrofit,2025,5000112.00109999999
bus_hybridhydrogenfc,North,North,A1,transport,retrofit,2025,10000000.00000000000
cars_battery,North,North,A1,transport,retrofit,2025,5000292.00289999973
cars_cng,North,North,A1,transport,retrofit,2025,10000000.00000000000
cars_diesel,North,North,A1,transport,retrofit,2025,5000878.00879999995
cars_flexiblefuel,North,North,A1,transport,retrofit,2025,10000000.00000000000
cars_hybridpetrol,North,North,A1,transport,retrofit,2025,5000292.00289999973
cars_hydrogenfc,North,North,A1,transport,retrofit,2025,10000000.00000000000
cars_petrol,North,North,A1,transport,retrofit,2025,5012744.12739999965
freightjet_kerosene,North,North,A1,transport,retrofit,2025,5000050.00050000008
freighttrain_coal,North,North,A1,transport,retrofit,2025,10000000.00000000000
freighttrain_diesel,North,North,A1,transport,retrofit,2025,5000388.00389999989
freighttrain_electric,North,North,A1,transport,retrofit,2025,5000004.00000000000
freighttrain_hydrogenfc,North,North,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_cng,North,North,A1,transport,retrofit,2025,5000112.00109999999
heavylorry_diesel,North,North,A1,transport,retrofit,2025,5000890.00889999978
heavylorry_hybriddiesel,North,North,A1,transport,retrofit,2025,5000112.00109999999
heavylorry_hybridhydrogenfc,North,North,A1,transport,retrofit,2025,10000000.00000000000
heavylorry_petrol,North,North,A1,transport,retrofit,2025,5000890.00889999978
lightlorry_cng,North,North,A1,transport,retrofit,2025,5000112.00109999999
lightlorry_diesel,North,North,A1,transport,retrofit,2025,5000890.00889999978
lightlorry_hybriddiesel,North,North,A1,transport,retrofit,2025,5000112.00109999999
lightlorry_hybridhydrogenfc,North,North,A1,transport,retrofit,2025,10000000.00000000000
lightlorry_hybridpetrol,North,North,A1,transport,retrofit,2025,5000084.00079999957
lightlorry_lpg,North,North,A1,transport,retrofit,2025,5000112.00109999999
lightlorry_petrol,North,North,A1,transport,retrofit,2025,5000890.00889999978
lightlorry_pluginhybridpetrol,North,North,A1,transport,retrofit,2025,5000084.00079999957
