timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'early-peak')",biodiesel,Northwest,5.73200000000,2025
"('all-year', 'all-week', 'early-peak')",biodiesel,Northeast,5.73200000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Central,14.34530000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Eastern,10.78810000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Western,12.94450000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Northwest,11.85880000000,2025
"('all-year', 'all-week', 'early-peak')",cement,North,11.42620000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Northeast,10.78810000000,2025
"('all-year', 'all-week', 'early-peak')",cement,BajaCalif,10.78810000000,2025
"('all-year', 'all-week', 'early-peak')",cement,BajaCalifSouth,12.27180000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Peninsular,14.34530000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Central,8.23350000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Eastern,4.02510000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Western,3.94390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Northwest,3.86800000000,2025
"('all-year', 'all-week', 'early-peak')",cars,North,4.69230000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Northeast,3.87350000000,2025
"('all-year', 'all-week', 'early-peak')",cars,BajaCalif,3.85180000000,2025
"('all-year', 'all-week', 'early-peak')",cars,BajaCalifSouth,3.96610000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Peninsular,3.90640000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Central,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Eastern,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Western,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Northwest,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",buses,North,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Northeast,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",buses,BajaCalif,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",buses,BajaCalifSouth,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Peninsular,2.81830000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,Central,8.20980000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,Eastern,8.20980000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,Western,8.20980000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,North,8.20980000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,BajaCalif,5.78890000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Central,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Eastern,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Western,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Northwest,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,North,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Northeast,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,BajaCalif,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,BajaCalifSouth,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Peninsular,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Central,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Eastern,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Western,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Northwest,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,North,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Northeast,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,BajaCalif,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,BajaCalifSouth,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Peninsular,22.50860000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Central,3.52200000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Eastern,3.52200000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Western,3.52200000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Northwest,3.52200000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,North,3.52200000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Northeast,3.52200000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,BajaCalif,3.52200000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Peninsular,3.52200000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,Central,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,Western,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,Northeast,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,BajaCalifSouth,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,Peninsular,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Eastern,0.67220000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Western,0.67220000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Northwest,0.67220000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Northeast,0.67220000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,BajaCalif,0.67220000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,BajaCalifSouth,0.67220000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Peninsular,0.67220000000,2025
"('all-year', 'all-week', 'early-peak')",light,Central,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",light,Eastern,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",light,Western,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",light,Northwest,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",light,North,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",light,Northeast,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",light,BajaCalif,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",light,BajaCalifSouth,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",light,Peninsular,72.01460000000,2025
"('all-year', 'all-week', 'early-peak')",heating,Central,13.63250000000,2025
"('all-year', 'all-week', 'early-peak')",heating,Eastern,12.33370000000,2025
"('all-year', 'all-week', 'early-peak')",heating,Western,12.33370000000,2025
"('all-year', 'all-week', 'early-peak')",heating,Northwest,16.50270000000,2025
"('all-year', 'all-week', 'early-peak')",heating,North,12.33370000000,2025
"('all-year', 'all-week', 'early-peak')",heating,Northeast,12.33370000000,2025
"('all-year', 'all-week', 'early-peak')",heating,BajaCalif,16.69130000000,2025
"('all-year', 'all-week', 'early-peak')",heating,BajaCalifSouth,17.02180000000,2025
"('all-year', 'all-week', 'early-peak')",heating,Peninsular,12.33370000000,2025
"('all-year', 'all-week', 'early-peak')",cool,Central,14.51050000000,2025
"('all-year', 'all-week', 'early-peak')",cool,Eastern,14.50940000000,2025
"('all-year', 'all-week', 'early-peak')",cool,Western,14.51050000000,2025
"('all-year', 'all-week', 'early-peak')",cool,Northwest,19.93360000000,2025
"('all-year', 'all-week', 'early-peak')",cool,North,14.51050000000,2025
"('all-year', 'all-week', 'early-peak')",cool,Northeast,14.51050000000,2025
"('all-year', 'all-week', 'early-peak')",cool,BajaCalif,20.09280000000,2025
"('all-year', 'all-week', 'early-peak')",cool,BajaCalifSouth,20.38590000000,2025
"('all-year', 'all-week', 'early-peak')",cool,Peninsular,14.49700000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,Central,13.63250000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,Eastern,13.63250000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,Western,13.63250000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,Northwest,16.09710000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,North,13.63250000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,Northeast,13.63250000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,BajaCalif,16.84060000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,BajaCalifSouth,15.69820000000,2025
"('all-year', 'all-week', 'early-peak')",hwater,Peninsular,13.63250000000,2025
"('all-year', 'all-week', 'early-peak')",cook,Central,3.35320000000,2025
"('all-year', 'all-week', 'early-peak')",cook,Eastern,3.08100000000,2025
"('all-year', 'all-week', 'early-peak')",cook,Western,2.89110000000,2025
"('all-year', 'all-week', 'early-peak')",cook,Northwest,7.09770000000,2025
"('all-year', 'all-week', 'early-peak')",cook,North,7.95150000000,2025
"('all-year', 'all-week', 'early-peak')",cook,Northeast,2.74040000000,2025
"('all-year', 'all-week', 'early-peak')",cook,BajaCalif,7.14450000000,2025
"('all-year', 'all-week', 'early-peak')",cook,BajaCalifSouth,8.16350000000,2025
"('all-year', 'all-week', 'early-peak')",cook,Peninsular,7.19120000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Central,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Eastern,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Western,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Northwest,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",appl,North,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Northeast,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",appl,BajaCalif,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",appl,BajaCalifSouth,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Peninsular,24.09340000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,Central,8.26470000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,Eastern,9.55650000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,Western,24.22440000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,Northwest,9.32060000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,North,8.07270000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,Northeast,0.62040000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,BajaCalif,0.08830000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,BajaCalifSouth,0.08810000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,Peninsular,0.25860000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,Central,8.26470000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,Eastern,9.55650000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,Western,24.22440000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,Northwest,9.32060000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,North,8.07270000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,Northeast,0.62040000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,BajaCalif,0.08830000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,BajaCalifSouth,0.08810000000,2025
"('all-year', 'all-week', 'early-peak')",vegt,Peninsular,0.25860000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,Central,4.85930000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,Eastern,22.46150000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,Western,34.11580000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,Northwest,7.98660000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,North,7.60920000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,Northeast,2.61110000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,BajaCalif,1.36990000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,BajaCalifSouth,0.17900000000,2025
"('all-year', 'all-week', 'early-peak')",livestock,Peninsular,4.87970000000,2025
"('all-year', 'all-week', 'early-peak')",milk,Central,1.99590000000,2025
"('all-year', 'all-week', 'early-peak')",milk,Eastern,9.03680000000,2025
"('all-year', 'all-week', 'early-peak')",milk,Western,13.69860000000,2025
"('all-year', 'all-week', 'early-peak')",milk,Northwest,3.24690000000,2025
"('all-year', 'all-week', 'early-peak')",milk,North,3.09590000000,2025
"('all-year', 'all-week', 'early-peak')",milk,Northeast,1.09670000000,2025
"('all-year', 'all-week', 'early-peak')",milk,BajaCalif,0.60020000000,2025
"('all-year', 'all-week', 'early-peak')",milk,BajaCalifSouth,0.12380000000,2025
"('all-year', 'all-week', 'early-peak')",milk,Peninsular,2.00410000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,Central,2.95040000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,Eastern,13.51170000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,Western,20.50430000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,Northwest,4.82680000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,North,4.60030000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,Northeast,1.60150000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,BajaCalif,0.85680000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,BajaCalifSouth,0.14220000000,2025
"('all-year', 'all-week', 'early-peak')",other_agr,Peninsular,2.96260000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,Central,4.17570000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,Eastern,4.82160000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,Western,12.15560000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,Northwest,4.70360000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,North,4.07970000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,Northeast,0.35350000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,BajaCalif,0.08750000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,BajaCalifSouth,0.08740000000,2025
"('all-year', 'all-week', 'early-peak')",seeds,Peninsular,0.17260000000,2025
"('all-year', 'all-week', 'early-peak')",plants,Central,6.90170000000,2025
"('all-year', 'all-week', 'early-peak')",plants,Eastern,7.97820000000,2025
"('all-year', 'all-week', 'early-peak')",plants,Western,20.20150000000,2025
"('all-year', 'all-week', 'early-peak')",plants,Northwest,7.78160000000,2025
"('all-year', 'all-week', 'early-peak')",plants,North,6.74170000000,2025
"('all-year', 'all-week', 'early-peak')",plants,Northeast,0.53140000000,2025
"('all-year', 'all-week', 'early-peak')",plants,BajaCalif,0.08810000000,2025
"('all-year', 'all-week', 'early-peak')",plants,BajaCalifSouth,0.08790000000,2025
"('all-year', 'all-week', 'early-peak')",plants,Peninsular,0.22990000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,Central,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,Northwest,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,North,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,Northeast,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalif,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalifSouth,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",CO2f,Peninsular,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",lp_gas,Central,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",lp_gas,Eastern,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",lp_gas,Western,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",lp_gas,Northwest,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",lp_gas,Northeast,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",gasoline,Central,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",gasoline,Eastern,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",gasoline,Western,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",gasoline,Northwest,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",gasoline,Northeast,2.82680000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,Central,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,Eastern,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,Western,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,Northwest,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,North,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,Northeast,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,BajaCalif,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,BajaCalifSouth,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",light_com,Peninsular,72.91990000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,Central,11.86990000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,Eastern,10.70830000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,Western,10.70830000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,Northwest,11.17840000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,North,10.70830000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,Northeast,10.70830000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,BajaCalif,10.70830000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,BajaCalifSouth,11.19780000000,2025
"('all-year', 'all-week', 'early-peak')",heating_com,Peninsular,10.70830000000,2025
"('all-year', 'all-week', 'early-peak')",cool_com,Central,8.79180000000,2025
"('all-year', 'all-week', 'early-peak')",cool_com,Eastern,8.79180000000,2025
"('all-year', 'all-week', 'early-peak')",cool_com,Western,8.79180000000,2025
"('all-year', 'all-week', 'early-peak')",cool_com,Northwest,8.79180000000,2025
