technology,dst_region,region,agent,sector,type,year,capacity
agrTraditionalCropping_seeds,Northeast,Northeast,A2,agriculture,retrofit,2030,55900.00000000000
agrTraditionalCropping_vegt,Northeast,Northeast,A2,agriculture,retrofit,2030,98600.00000000000
livestock_meat,Northeast,Northeast,A2,agriculture,retrofit,2030,128000.00000000000
livestock_milk,Northeast,Northeast,A2,agriculture,retrofit,2030,362000.00000000000
livestock_other,Northeast,Northeast,A2,agriculture,retrofit,2030,50700.00000000000
agrModernCropping_fruits,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,41300.00000000000
agrModernCropping_plants,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,97.30000000000
agrModernCropping_seeds,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,584.00000000000
agrModernCropping_vegt,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,8570.00000000000
agrTraditionalCropping_fruits,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,670.00000000000
agrTraditionalCropping_plants,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,75.90000000000
agrTraditionalCropping_seeds,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,9.47000000000
agrTraditionalCropping_vegt,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,139.00000000000
livestock_meat,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,65100.00000000000
livestock_milk,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,48300.00000000000
livestock_other,BajaCalif,BajaCalif,A2,agriculture,retrofit,2030,10700.00000000000
agrModernCropping_fruits,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,42000.00000000000
agrModernCropping_plants,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,10.60000000000
agrModernCropping_seeds,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,1010.00000000000
agrModernCropping_vegt,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,4370.00000000000
agrTraditionalCropping_fruits,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,681.00000000000
agrTraditionalCropping_plants,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,8.25000000000
agrTraditionalCropping_seeds,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,16.30000000000
agrTraditionalCropping_vegt,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,70.90000000000
livestock_meat,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,4660.00000000000
livestock_milk,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,8960.00000000000
livestock_other,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2030,355.00000000000
agrModernCropping_fruits,Peninsular,Peninsular,A2,agriculture,retrofit,2030,4030000.00000000000
agrModernCropping_plants,Peninsular,Peninsular,A2,agriculture,retrofit,2030,166000.00000000000
agrModernCropping_seeds,Peninsular,Peninsular,A2,agriculture,retrofit,2030,329000.00000000000
agrModernCropping_vegt,Peninsular,Peninsular,A2,agriculture,retrofit,2030,1010000.00000000000
agrTraditionalCropping_fruits,Peninsular,Peninsular,A2,agriculture,retrofit,2030,65400.00000000000
agrTraditionalCropping_plants,Peninsular,Peninsular,A2,agriculture,retrofit,2030,130000.00000000000
agrTraditionalCropping_seeds,Peninsular,Peninsular,A2,agriculture,retrofit,2030,5330.00000000000
agrTraditionalCropping_vegt,Peninsular,Peninsular,A2,agriculture,retrofit,2030,16400.00000000000
livestock_meat,Peninsular,Peninsular,A2,agriculture,retrofit,2030,243000.00000000000
livestock_milk,Peninsular,Peninsular,A2,agriculture,retrofit,2030,12100.00000000000
livestock_other,Peninsular,Peninsular,A2,agriculture,retrofit,2030,41600.00000000000
BIO,Central,Central,A1,power,agent,2030,0.01770000000
GAS_GT,Central,Central,A1,power,agent,2030,74.09580000000
GAS_GT,Eastern,Central,A1,power,agent,2030,20.07700000000
GAS_GT,Western,Central,A1,power,agent,2030,24.00090000000
GEOTH,Eastern,Central,A1,power,agent,2030,0.00010000000
HYD,Central,Central,A1,power,agent,2030,1.43690000000
OIL,Central,Central,A1,power,agent,2030,2.44800000000
PV_GND,Central,Central,A1,power,agent,2030,0.37250000000
BIO,Eastern,Eastern,A1,power,agent,2030,2.92690000000
GAS_GT,Eastern,Eastern,A1,power,agent,2030,80.30800000000
GAS_GT,Peninsular,Eastern,A1,power,agent,2030,15.69010000000
HYD,Eastern,Eastern,A1,power,agent,2030,118.69160000000
NUCL,Eastern,Eastern,A1,power,agent,2030,28.73720000000
OIL,Eastern,Eastern,A1,power,agent,2030,5.17980000000
WIND_ON,Eastern,Eastern,A1,power,agent,2030,49.10160000000
BIO,Western,Western,A1,power,agent,2030,0.70960000000
COAL,Western,Western,A1,power,agent,2030,59.42560000000
GAS_GT,Western,Western,A1,power,agent,2030,96.00350000000
GAS_GT,Northwest,Western,A1,power,agent,2030,20.71560000000
GEOTH,Western,Western,A1,power,agent,2030,5.58780000000
HYD,Western,Western,A1,power,agent,2030,87.15170000000
OIL,Western,Western,A1,power,agent,2030,14.65240000000
PV_GND,Western,Western,A1,power,agent,2030,13.65900000000
WIND_ON,Western,Western,A1,power,agent,2030,18.27120000000
GAS_GT,Northwest,Northwest,A1,power,agent,2030,82.86240000000
GAS_GT,North,Northwest,A1,power,agent,2030,23.27710000000
HYD,Northwest,Northwest,A1,power,agent,2030,17.02940000000
OIL,Northwest,Northwest,A1,power,agent,2030,0.99340000000
PV_GND,Northwest,Northwest,A1,power,agent,2030,8.08900000000
WIND_ON,Northwest,Northwest,A1,power,agent,2030,0.03550000000
BIO,North,North,A1,power,agent,2030,0.15970000000
GAS_GT,North,North,A1,power,agent,2030,77.59040000000
HYD,North,North,A1,power,agent,2030,0.49670000000
OIL,North,North,A1,power,agent,2030,2.04000000000
PV_GND,North,North,A1,power,agent,2030,20.13380000000
BIO,Northeast,Northeast,A1,power,agent,2030,0.33700000000
COAL,Northeast,Northeast,A1,power,agent,2030,23.41550000000
GAS_GT,Northeast,Northeast,A1,power,agent,2030,254.71430000000
HYD,Northeast,Northeast,A1,power,agent,2030,2.09320000000
OIL,Northeast,Northeast,A1,power,agent,2030,3.97350000000
PV_GND,Northeast,Northeast,A1,power,agent,2030,8.23090000000
WIND_ON,Northeast,Northeast,A1,power,agent,2030,44.73780000000
GAS_GT,BajaCalif,BajaCalif,A1,power,agent,2030,39.89500000000
GEOTH,BajaCalif,BajaCalif,A1,power,agent,2030,9.57910000000
OIL,BajaCalif,BajaCalif,A1,power,agent,2030,0.03550000000
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2030,0.12420000000
WIND_ON,BajaCalif,BajaCalif,A1,power,agent,2030,0.17740000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2030,2.00450000000
OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2030,8.42600000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2030,1.47230000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2030,0.88700000000
GAS_GT,Peninsular,Peninsular,A1,power,agent,2030,15.69010000000
OIL,Peninsular,Peninsular,A1,power,agent,2030,0.28380000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2030,12.34630000000
PV_RFT,Peninsular,Peninsular,A1,power,agent,2030,0.10640000000
WIND_ON,Peninsular,Peninsular,A1,power,agent,2030,4.54120000000
BIO,Central,Central,A2,power,agent,2030,0.01770000000
GAS_GT,Central,Central,A2,power,agent,2030,74.09580000000
GAS_GT,Eastern,Central,A2,power,agent,2030,20.07700000000
GAS_GT,Western,Central,A2,power,agent,2030,24.00090000000
GEOTH,Eastern,Central,A2,power,agent,2030,0.00010000000
HYD,Central,Central,A2,power,agent,2030,1.43690000000
OIL,Central,Central,A2,power,agent,2030,2.44800000000
PV_GND,Central,Central,A2,power,agent,2030,0.37250000000
BIO,Eastern,Eastern,A2,power,agent,2030,2.92690000000
GAS_GT,Eastern,Eastern,A2,power,agent,2030,80.30800000000
GAS_GT,Peninsular,Eastern,A2,power,agent,2030,15.69010000000
HYD,Eastern,Eastern,A2,power,agent,2030,118.69160000000
NUCL,Eastern,Eastern,A2,power,agent,2030,28.73720000000
OIL,Eastern,Eastern,A2,power,agent,2030,5.17980000000
WIND_ON,Eastern,Eastern,A2,power,agent,2030,49.10160000000
BIO,Western,Western,A2,power,agent,2030,0.70960000000
COAL,Western,Western,A2,power,agent,2030,59.42560000000
GAS_GT,Western,Western,A2,power,agent,2030,96.00350000000
GAS_GT,Northwest,Western,A2,power,agent,2030,20.71560000000
GEOTH,Western,Western,A2,power,agent,2030,5.58780000000
HYD,Western,Western,A2,power,agent,2030,87.15170000000
OIL,Western,Western,A2,power,agent,2030,14.65240000000
PV_GND,Western,Western,A2,power,agent,2030,13.65900000000
WIND_ON,Western,Western,A2,power,agent,2030,18.27120000000
GAS_GT,Northwest,Northwest,A2,power,agent,2030,82.86240000000
GAS_GT,North,Northwest,A2,power,agent,2030,23.27710000000
HYD,Northwest,Northwest,A2,power,agent,2030,17.02940000000
OIL,Northwest,Northwest,A2,power,agent,2030,0.99340000000
PV_GND,Northwest,Northwest,A2,power,agent,2030,8.08900000000
WIND_ON,Northwest,Northwest,A2,power,agent,2030,0.03550000000
BIO,North,North,A2,power,agent,2030,0.15970000000
GAS_GT,North,North,A2,power,agent,2030,77.59040000000
HYD,North,North,A2,power,agent,2030,0.49670000000
OIL,North,North,A2,power,agent,2030,2.04000000000
PV_GND,North,North,A2,power,agent,2030,20.13380000000
BIO,Northeast,Northeast,A2,power,agent,2030,0.33700000000
COAL,Northeast,Northeast,A2,power,agent,2030,23.41550000000
GAS_GT,Northeast,Northeast,A2,power,agent,2030,254.71430000000
HYD,Northeast,Northeast,A2,power,agent,2030,2.09320000000
OIL,Northeast,Northeast,A2,power,agent,2030,3.97350000000
PV_GND,Northeast,Northeast,A2,power,agent,2030,8.23090000000
WIND_ON,Northeast,Northeast,A2,power,agent,2030,44.73780000000
GAS_GT,BajaCalif,BajaCalif,A2,power,agent,2030,39.89500000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2030,9.57910000000
OIL,BajaCalif,BajaCalif,A2,power,agent,2030,0.03550000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2030,0.12420000000
WIND_ON,BajaCalif,BajaCalif,A2,power,agent,2030,0.17740000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,2.00450000000
OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,8.42600000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,1.47230000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,0.88700000000
GAS_GT,Peninsular,Peninsular,A2,power,agent,2030,15.69010000000
OIL,Peninsular,Peninsular,A2,power,agent,2030,0.28380000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2030,12.34630000000
PV_RFT,Peninsular,Peninsular,A2,power,agent,2030,0.10640000000
WIND_ON,Peninsular,Peninsular,A2,power,agent,2030,4.54120000000
procBTL,Central,Central,A1,refinery,retrofit,2030,62843.41580000000
procBTLwCCS,Central,Central,A1,refinery,retrofit,2030,62843.41580000000
procBiogasBiomass,Central,Central,A1,refinery,retrofit,2030,0.36480000000
procCTL,Central,Central,A1,refinery,retrofit,2030,36493.89870000000
procCTLwCCS,Central,Central,A1,refinery,retrofit,2030,36493.89870000000
procElectrolysis,Central,Central,A1,refinery,retrofit,2030,15.78800000000
procGTL,Central,Central,A1,refinery,retrofit,2030,60953.47000000000
procH2Biomass,Central,Central,A1,refinery,retrofit,2030,851.16000000000
procH2BiomasswCCS,Central,Central,A1,refinery,retrofit,2030,851.16000000000
procH2Coal,Central,Central,A1,refinery,retrofit,2030,683.00940000000
procH2CoalwCCS,Central,Central,A1,refinery,retrofit,2030,683.00940000000
procH2NG,Central,Central,A1,refinery,retrofit,2030,2160.83670000000
procH2NGwCCS,Central,Central,A1,refinery,retrofit,2030,2160.83670000000
procPyrolysisUpgradeBiomass,Central,Central,A1,refinery,retrofit,2030,62324.61140000000
procRefineryOilA,Central,Central,A1,refinery,retrofit,2030,20600.13730000000
procBTL,Eastern,Eastern,A1,refinery,retrofit,2030,62843.41580000000
procBTLwCCS,Eastern,Eastern,A1,refinery,retrofit,2030,62843.41580000000
procBiodieselOil,Eastern,Eastern,A1,refinery,retrofit,2030,0.00920000000
procCTL,Eastern,Eastern,A1,refinery,retrofit,2030,36493.89870000000
procCTLwCCS,Eastern,Eastern,A1,refinery,retrofit,2030,36493.89870000000
procElectrolysis,Eastern,Eastern,A1,refinery,retrofit,2030,15.78800000000
procEthanolBiomass,Eastern,Eastern,A1,refinery,retrofit,2030,1.99080000000
procGTL,Eastern,Eastern,A1,refinery,retrofit,2030,60953.47000000000
procH2Biomass,Eastern,Eastern,A1,refinery,retrofit,2030,851.16000000000
procH2BiomasswCCS,Eastern,Eastern,A1,refinery,retrofit,2030,851.16000000000
procH2Coal,Eastern,Eastern,A1,refinery,retrofit,2030,683.00940000000
procH2CoalwCCS,Eastern,Eastern,A1,refinery,retrofit,2030,683.00940000000
procH2NG,Eastern,Eastern,A1,refinery,retrofit,2030,2160.83670000000
procH2NGwCCS,Eastern,Eastern,A1,refinery,retrofit,2030,2160.83670000000
procPyrolysisUpgradeBiomass,Eastern,Eastern,A1,refinery,retrofit,2030,62324.61140000000
procRefineryOilA,Eastern,Eastern,A1,refinery,retrofit,2030,22620.76200000000
procBTL,Western,Western,A1,refinery,retrofit,2030,62843.41580000000
procBTLwCCS,Western,Western,A1,refinery,retrofit,2030,62843.41580000000
procBiodieselOil,Western,Western,A1,refinery,retrofit,2030,0.00830000000
procBiogasBiomass,Western,Western,A1,refinery,retrofit,2030,0.31540000000
procCTL,Western,Western,A1,refinery,retrofit,2030,36493.89870000000
procCTLwCCS,Western,Western,A1,refinery,retrofit,2030,36493.89870000000
procElectrolysis,Western,Western,A1,refinery,retrofit,2030,15.78800000000
procGTL,Western,Western,A1,refinery,retrofit,2030,60953.47000000000
procH2Biomass,Western,Western,A1,refinery,retrofit,2030,851.16000000000
procH2BiomasswCCS,Western,Western,A1,refinery,retrofit,2030,851.16000000000
procH2Coal,Western,Western,A1,refinery,retrofit,2030,683.00940000000
procH2CoalwCCS,Western,Western,A1,refinery,retrofit,2030,683.00940000000
procH2NG,Western,Western,A1,refinery,retrofit,2030,2160.83670000000
procH2NGwCCS,Western,Western,A1,refinery,retrofit,2030,2160.83670000000
procPyrolysisUpgradeBiomass,Western,Western,A1,refinery,retrofit,2030,62324.61140000000
procRefineryOilA,Western,Western,A1,refinery,retrofit,2030,453619.29739999998
procBTL,Northwest,Northwest,A1,refinery,retrofit,2030,62843.41580000000
procBTLwCCS,Northwest,Northwest,A1,refinery,retrofit,2030,62843.41580000000
procBiodieselOil,Northwest,Northwest,A1,refinery,retrofit,2030,0.01650000000
procBiogasBiomass,Northwest,Northwest,A1,refinery,retrofit,2030,1.35820000000
procCTL,Northwest,Northwest,A1,refinery,retrofit,2030,36493.89870000000
procCTLwCCS,Northwest,Northwest,A1,refinery,retrofit,2030,36493.89870000000
procElectrolysis,Northwest,Northwest,A1,refinery,retrofit,2030,15.78800000000
procGTL,Northwest,Northwest,A1,refinery,retrofit,2030,60953.47000000000
procH2Biomass,Northwest,Northwest,A1,refinery,retrofit,2030,851.16000000000
procH2BiomasswCCS,Northwest,Northwest,A1,refinery,retrofit,2030,851.16000000000
procH2Coal,Northwest,Northwest,A1,refinery,retrofit,2030,683.00940000000
procH2CoalwCCS,Northwest,Northwest,A1,refinery,retrofit,2030,683.00940000000
procH2NG,Northwest,Northwest,A1,refinery,retrofit,2030,2160.83670000000
procH2NGwCCS,Northwest,Northwest,A1,refinery,retrofit,2030,2160.83670000000
procPyrolysisUpgradeBiomass,Northwest,Northwest,A1,refinery,retrofit,2030,62324.61140000000
procRefineryOilA,Northwest,Northwest,A1,refinery,retrofit,2030,453619.29739999998
procBTL,Northeast,Northeast,A1,refinery,retrofit,2030,62843.41580000000
procBTLwCCS,Northeast,Northeast,A1,refinery,retrofit,2030,62843.41580000000
procBiogasBiomass,Northeast,Northeast,A1,refinery,retrofit,2030,0.10730000000
procCTL,Northeast,Northeast,A1,refinery,retrofit,2030,36493.89870000000
procCTLwCCS,Northeast,Northeast,A1,refinery,retrofit,2030,36493.89870000000
procElectrolysis,Northeast,Northeast,A1,refinery,retrofit,2030,15.78800000000
procGTL,Northeast,Northeast,A1,refinery,retrofit,2030,60953.47000000000
procH2Biomass,Northeast,Northeast,A1,refinery,retrofit,2030,851.16000000000
procH2BiomasswCCS,Northeast,Northeast,A1,refinery,retrofit,2030,851.16000000000
procH2Coal,Northeast,Northeast,A1,refinery,retrofit,2030,683.00940000000
procH2CoalwCCS,Northeast,Northeast,A1,refinery,retrofit,2030,683.00940000000
procH2NG,Northeast,Northeast,A1,refinery,retrofit,2030,2160.83670000000
procH2NGwCCS,Northeast,Northeast,A1,refinery,retrofit,2030,2160.83670000000
procPyrolysisUpgradeBiomass,Northeast,Northeast,A1,refinery,retrofit,2030,62324.61140000000
procRefineryOilA,Northeast,Northeast,A1,refinery,retrofit,2030,17105.47110000000
procBTL,Central,Central,A2,refinery,retrofit,2030,62843.41580000000
procBTLwCCS,Central,Central,A2,refinery,retrofit,2030,62843.41580000000
procBiogasBiomass,Central,Central,A2,refinery,retrofit,2030,0.36480000000
procCTL,Central,Central,A2,refinery,retrofit,2030,36493.89870000000
procCTLwCCS,Central,Central,A2,refinery,retrofit,2030,36493.89870000000
procElectrolysis,Central,Central,A2,refinery,retrofit,2030,15.78800000000
procGTL,Central,Central,A2,refinery,retrofit,2030,60953.47000000000
procH2Biomass,Central,Central,A2,refinery,retrofit,2030,851.16000000000
procH2BiomasswCCS,Central,Central,A2,refinery,retrofit,2030,851.16000000000
procH2Coal,Central,Central,A2,refinery,retrofit,2030,683.00940000000
procH2CoalwCCS,Central,Central,A2,refinery,retrofit,2030,683.00940000000
procH2NG,Central,Central,A2,refinery,retrofit,2030,2160.83670000000
procH2NGwCCS,Central,Central,A2,refinery,retrofit,2030,2160.83670000000
procPyrolysisUpgradeBiomass,Central,Central,A2,refinery,retrofit,2030,62324.61140000000
procRefineryOilA,Central,Central,A2,refinery,retrofit,2030,20600.13730000000
procBTL,Eastern,Eastern,A2,refinery,retrofit,2030,62843.41580000000
procBTLwCCS,Eastern,Eastern,A2,refinery,retrofit,2030,62843.41580000000
procBiodieselOil,Eastern,Eastern,A2,refinery,retrofit,2030,0.00920000000
procCTL,Eastern,Eastern,A2,refinery,retrofit,2030,36493.89870000000
procCTLwCCS,Eastern,Eastern,A2,refinery,retrofit,2030,36493.89870000000
procElectrolysis,Eastern,Eastern,A2,refinery,retrofit,2030,15.78800000000
procEthanolBiomass,Eastern,Eastern,A2,refinery,retrofit,2030,1.99080000000
procGTL,Eastern,Eastern,A2,refinery,retrofit,2030,60953.47000000000
procH2Biomass,Eastern,Eastern,A2,refinery,retrofit,2030,851.16000000000
procH2BiomasswCCS,Eastern,Eastern,A2,refinery,retrofit,2030,851.16000000000
procH2Coal,Eastern,Eastern,A2,refinery,retrofit,2030,683.00940000000
procH2CoalwCCS,Eastern,Eastern,A2,refinery,retrofit,2030,683.00940000000
procH2NG,Eastern,Eastern,A2,refinery,retrofit,2030,2160.83670000000
procH2NGwCCS,Eastern,Eastern,A2,refinery,retrofit,2030,2160.83670000000
procPyrolysisUpgradeBiomass,Eastern,Eastern,A2,refinery,retrofit,2030,62324.61140000000
procRefineryOilA,Eastern,Eastern,A2,refinery,retrofit,2030,22620.76200000000
